Spectrum Analyzer Data File
2015-04-29 15:35:39

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.1428051,-249.000
0.1428278,19.000
0.1428505,160.000
0.1428731,144.000
0.1428958,-15.000
0.1429185,-154.000
0.1429412,-92.000
0.1429639,272.000
0.1429865,678.000
0.1430092,943.000
0.1430319,911.000
0.1430546,710.000
0.1430773,568.000
0.1430999,588.000
0.1431226,634.000
0.1431453,746.000
0.1431680,847.000
0.1431907,716.000
0.1432133,481.000
0.1432360,315.000
0.1432587,305.000
0.1432814,360.000
0.1433040,491.000
0.1433267,640.000
0.1433494,836.000
0.1433721,1052.000
0.1433948,1185.000
0.1434174,1291.000
0.1434401,1459.000
0.1434628,1594.000
0.1434855,1603.000
0.1435082,1526.000
0.1435308,1441.000
0.1435535,1435.000
0.1435762,1386.000
0.1435989,1199.000
0.1436216,1049.000
0.1436442,991.000
0.1436669,906.000
0.1436896,750.000
0.1437123,681.000
0.1437350,693.000
0.1437576,768.000
0.1437803,845.000
0.1438030,856.000
0.1438257,882.000
0.1438484,915.000
0.1438710,875.000
0.1438937,812.000
0.1439164,812.000
0.1439391,860.000
0.1439618,947.000
0.1439844,1030.000
0.1440071,964.000
0.1440298,799.000
0.1440525,667.000
0.1440752,446.000
0.1440978,378.000
0.1441205,328.000
0.1441432,30.000
0.1441659,-416.000
0.1441886,-816.000
0.1442112,-1080.000
0.1442339,-1325.000
0.1442566,-1430.000
0.1442793,-1327.000
0.1443020,-1163.000
0.1443246,-990.000
0.1443473,-811.000
0.1443700,-624.000
0.1443927,-352.000
0.1444153,-11.000
0.1444380,302.000
0.1444607,470.000
0.1444834,579.000
0.1445061,714.000
0.1445287,780.000
0.1445514,755.000
0.1445741,743.000
0.1445968,858.000
0.1446195,1004.000
0.1446421,1125.000
0.1446648,1139.000
0.1446875,1078.000
0.1447102,983.000
0.1447329,873.000
0.1447555,807.000
0.1447782,725.000
0.1448009,632.000
0.1448236,517.000
0.1448463,433.000
0.1448689,393.000
0.1448916,376.000
0.1449143,380.000
0.1449370,329.000
0.1449597,159.000
0.1449823,6.000
0.1450050,-94.000
0.1450277,-359.000
0.1450504,-819.000
0.1450731,-1394.000
0.1450957,-1895.000
0.1451184,-2295.000
0.1451411,-2704.000
0.1451638,-2964.000
0.1451865,-3136.000
0.1452091,-3377.000
0.1452318,-3578.000
0.1452545,-3586.000
0.1452772,-3552.000
0.1452999,-3584.000
0.1453225,-3717.000
0.1453452,-3850.000
0.1453679,-3885.000
0.1453906,-3838.000
0.1454132,-3683.000
0.1454359,-3550.000
0.1454586,-3463.000
0.1454813,-3475.000
0.1455040,-3515.000
0.1455266,-3471.000
0.1455493,-3368.000
0.1455720,-3135.000
0.1455947,-2891.000
0.1456174,-2865.000
0.1456400,-3055.000
0.1456627,-3255.000
0.1456854,-3254.000
0.1457081,-3165.000
0.1457308,-3085.000
0.1457534,-2960.000
0.1457761,-2768.000
0.1457988,-2621.000
0.1458215,-2480.000
0.1458442,-2293.000
0.1458668,-2115.000
0.1458895,-1867.000
0.1459122,-1586.000
0.1459349,-1343.000
0.1459576,-1239.000
0.1459802,-1240.000
0.1460029,-1301.000
0.1460256,-1300.000
0.1460483,-1211.000
0.1460710,-1169.000
0.1460936,-1036.000
0.1461163,-798.000
0.1461390,-524.000
0.1461617,-299.000
0.1461844,-63.000
0.1462070,254.000
0.1462297,604.000
0.1462524,1041.000
0.1462751,1514.000
0.1462978,1943.000
0.1463204,2337.000
0.1463431,2636.000
0.1463658,2826.000
0.1463885,3108.000
0.1464112,3412.000
0.1464338,3637.000
0.1464565,3770.000
0.1464792,3973.000
0.1465019,4260.000
0.1465245,4393.000
0.1465472,4369.000
0.1465699,4278.000
0.1465926,4202.000
0.1466153,4201.000
0.1466379,4213.000
0.1466606,4246.000
0.1466833,4261.000
0.1467060,4180.000
0.1467287,4073.000
0.1467513,3910.000
0.1467740,3758.000
0.1467967,3600.000
0.1468194,3348.000
0.1468421,3072.000
0.1468647,2745.000
0.1468874,2402.000
0.1469101,2135.000
0.1469328,1971.000
0.1469555,1749.000
0.1469781,1445.000
0.1470008,1323.000
0.1470235,1360.000
0.1470462,1352.000
0.1470689,1204.000
0.1470915,1054.000
0.1471142,974.000
0.1471369,924.000
0.1471596,840.000
0.1471823,718.000
0.1472049,699.000
0.1472276,784.000
0.1472503,779.000
0.1472730,696.000
0.1472957,654.000
0.1473183,606.000
0.1473410,609.000
0.1473637,534.000
0.1473864,411.000
0.1474091,286.000
0.1474317,89.000
0.1474544,-83.000
0.1474771,-310.000
0.1474998,-624.000
0.1475224,-928.000
0.1475451,-1162.000
0.1475678,-1202.000
0.1475905,-1281.000
0.1476132,-1572.000
0.1476358,-1788.000
0.1476585,-1905.000
0.1476812,-1921.000
0.1477039,-1921.000
0.1477266,-1815.000
0.1477492,-1676.000
0.1477719,-1609.000
0.1477946,-1477.000
0.1478173,-1345.000
0.1478400,-1352.000
0.1478626,-1375.000
0.1478853,-1355.000
0.1479080,-1432.000
0.1479307,-1502.000
0.1479534,-1461.000
0.1479760,-1469.000
0.1479987,-1523.000
0.1480214,-1454.000
0.1480441,-1348.000
0.1480668,-1298.000
0.1480894,-1269.000
0.1481121,-1202.000
0.1481348,-1160.000
0.1481575,-1113.000
0.1481802,-1102.000
0.1482028,-1130.000
0.1482255,-1054.000
0.1482482,-995.000
0.1482709,-981.000
0.1482936,-904.000
0.1483162,-859.000
0.1483389,-843.000
0.1483616,-815.000
0.1483843,-880.000
0.1484070,-1063.000
0.1484296,-1317.000
0.1484523,-1448.000
0.1484750,-1474.000
0.1484977,-1516.000
0.1485204,-1612.000
0.1485430,-1821.000
0.1485657,-1992.000
0.1485884,-2082.000
0.1486111,-2053.000
0.1486337,-2004.000
0.1486564,-1879.000
0.1486791,-1671.000
0.1487018,-1538.000
0.1487245,-1407.000
0.1487471,-1288.000
0.1487698,-1166.000
0.1487925,-948.000
0.1488152,-704.000
0.1488379,-506.000
0.1488605,-336.000
0.1488832,-258.000
0.1489059,-273.000
0.1489286,-335.000
0.1489513,-471.000
0.1489739,-699.000
0.1489966,-871.000
0.1490193,-1024.000
0.1490420,-1169.000
0.1490647,-1209.000
0.1490873,-1253.000
0.1491100,-1378.000
0.1491327,-1538.000
0.1491554,-1595.000
0.1491781,-1589.000
0.1492007,-1508.000
0.1492234,-1343.000
0.1492461,-1159.000
0.1492688,-1042.000
0.1492915,-1045.000
0.1493141,-1166.000
0.1493368,-1337.000
0.1493595,-1378.000
0.1493822,-1392.000
0.1494049,-1372.000
0.1494275,-1301.000
0.1494502,-1161.000
0.1494729,-890.000
0.1494956,-640.000
0.1495183,-461.000
0.1495409,-369.000
0.1495636,-113.000
0.1495863,208.000
0.1496090,491.000
0.1496316,623.000
0.1496543,514.000
0.1496770,361.000
0.1496997,222.000
0.1497224,243.000
0.1497450,279.000
0.1497677,291.000
0.1497904,201.000
0.1498131,69.000
0.1498358,41.000
0.1498584,132.000
0.1498811,185.000
0.1499038,90.000
0.1499265,86.000
0.1499492,127.000
0.1499718,174.000
0.1499945,135.000
0.1500172,132.000
0.1500399,172.000
0.1500626,171.000
0.1500852,120.000
0.1501079,79.000
0.1501306,170.000
0.1501533,344.000
0.1501760,495.000
0.1501986,612.000
0.1502213,757.000
0.1502440,969.000
0.1502667,1205.000
0.1502894,1347.000
0.1503120,1467.000
0.1503347,1596.000
0.1503574,1768.000
0.1503801,1892.000
0.1504028,1987.000
0.1504254,2054.000
0.1504481,1953.000
0.1504708,1749.000
0.1504935,1585.000
0.1505162,1413.000
0.1505388,1197.000
0.1505615,1049.000
0.1505842,993.000
0.1506069,924.000
0.1506296,915.000
0.1506522,1066.000
0.1506749,1310.000
0.1506976,1622.000
0.1507203,1915.000
0.1507429,2247.000
0.1507656,2678.000
0.1507883,3100.000
0.1508110,3344.000
0.1508337,3538.000
0.1508563,3860.000
0.1508790,4086.000
0.1509017,4122.000
0.1509244,4073.000
0.1509471,4085.000
0.1509697,4229.000
0.1509924,4391.000
0.1510151,4475.000
0.1510378,4562.000
0.1510605,4715.000
0.1510831,4836.000
0.1511058,4916.000
0.1511285,4920.000
0.1511512,4873.000
0.1511739,4993.000
0.1511965,5132.000
0.1512192,5023.000
0.1512419,4850.000
0.1512646,4731.000
0.1512873,4602.000
0.1513099,4455.000
0.1513326,4379.000
0.1513553,4388.000
0.1513780,4437.000
0.1514007,4456.000
0.1514233,4419.000
0.1514460,4388.000
0.1514687,4362.000
0.1514914,4328.000
0.1515141,4246.000
0.1515367,4043.000
0.1515594,3765.000
0.1515821,3542.000
0.1516048,3392.000
0.1516275,3160.000
0.1516501,2872.000
0.1516728,2621.000
0.1516955,2378.000
0.1517182,2151.000
0.1517408,2020.000
0.1517635,1941.000
0.1517862,1773.000
0.1518089,1632.000
0.1518316,1596.000
0.1518542,1565.000
0.1518769,1608.000
0.1518996,1697.000
0.1519223,1700.000
0.1519450,1719.000
0.1519676,1805.000
0.1519903,1923.000
0.1520130,2082.000
0.1520357,2213.000
0.1520584,2274.000
0.1520810,2269.000
0.1521037,2204.000
0.1521264,2165.000
0.1521491,2149.000
0.1521718,2116.000
0.1521944,2148.000
0.1522171,2211.000
0.1522398,2218.000
0.1522625,2230.000
0.1522852,2291.000
0.1523078,2283.000
0.1523305,2175.000
0.1523532,2004.000
0.1523759,1783.000
0.1523986,1523.000
0.1524212,1226.000
0.1524439,872.000
0.1524666,525.000
0.1524893,337.000
0.1525120,190.000
0.1525346,-93.000
0.1525573,-402.000
0.1525800,-708.000
0.1526027,-1030.000
0.1526254,-1346.000
0.1526480,-1763.000
0.1526707,-2263.000
0.1526934,-2771.000
0.1527161,-3212.000
0.1527387,-3702.000
0.1527614,-4184.000
0.1527841,-4479.000
0.1528068,-4739.000
0.1528295,-5057.000
0.1528521,-5317.000
0.1528748,-5484.000
0.1528975,-5667.000
0.1529202,-5781.000
0.1529429,-5901.000
0.1529655,-6094.000
0.1529882,-6358.000
0.1530109,-6670.000
0.1530336,-6903.000
0.1530563,-7108.000
0.1530789,-7396.000
0.1531016,-7783.000
0.1531243,-8202.000
0.1531470,-8626.000
0.1531697,-8900.000
0.1531923,-8980.000
0.1532150,-8945.000
0.1532377,-8857.000
0.1532604,-8861.000
0.1532831,-8952.000
0.1533057,-8885.000
0.1533284,-8661.000
0.1533511,-8474.000
0.1533738,-8305.000
0.1533965,-8150.000
0.1534191,-8046.000
0.1534418,-7905.000
0.1534645,-7680.000
0.1534872,-7401.000
0.1535099,-7055.000
0.1535325,-6631.000
0.1535552,-6166.000
0.1535779,-5771.000
0.1536006,-5472.000
0.1536233,-5206.000
0.1536459,-4935.000
0.1536686,-4650.000
0.1536913,-4399.000
0.1537140,-4193.000
0.1537367,-3945.000
0.1537593,-3628.000
0.1537820,-3257.000
0.1538047,-2779.000
0.1538274,-2287.000
0.1538500,-1762.000
0.1538727,-1254.000
0.1538954,-810.000
0.1539181,-454.000
0.1539408,-102.000
0.1539634,338.000
0.1539861,647.000
0.1540088,769.000
0.1540315,839.000
0.1540542,926.000
0.1540768,999.000
0.1540995,1035.000
0.1541222,1131.000
0.1541449,1263.000
0.1541676,1372.000
0.1541902,1499.000
0.1542129,1549.000
0.1542356,1582.000
0.1542583,1764.000
0.1542810,1866.000
0.1543036,1903.000
0.1543263,2049.000
0.1543490,2233.000
0.1543717,2312.000
0.1543944,2432.000
0.1544170,2548.000
0.1544397,2477.000
0.1544624,2421.000
0.1544851,2475.000
0.1545078,2580.000
0.1545304,2681.000
0.1545531,2750.000
0.1545758,2695.000
0.1545985,2581.000
0.1546212,2556.000
0.1546438,2579.000
0.1546665,2650.000
0.1546892,2750.000
0.1547119,2764.000
0.1547346,2670.000
0.1547572,2593.000
0.1547799,2496.000
0.1548026,2413.000
0.1548253,2290.000
0.1548479,2114.000
0.1548706,1983.000
0.1548933,1865.000
0.1549160,1832.000
0.1549387,1917.000
0.1549613,2069.000
0.1549840,2082.000
0.1550067,2025.000
0.1550294,2033.000
0.1550521,1962.000
0.1550747,1867.000
0.1550974,1839.000
0.1551201,1828.000
0.1551428,1857.000
0.1551655,1760.000
0.1551881,1563.000
0.1552108,1370.000
0.1552335,1204.000
0.1552562,1078.000
0.1552789,933.000
0.1553015,860.000
0.1553242,804.000
0.1553469,696.000
0.1553696,495.000
0.1553923,268.000
0.1554149,64.000
0.1554376,-112.000
0.1554603,-210.000
0.1554830,-298.000
0.1555057,-371.000
0.1555283,-410.000
0.1555510,-382.000
0.1555737,-479.000
0.1555964,-584.000
0.1556191,-653.000
0.1556417,-757.000
0.1556644,-857.000
0.1556871,-1057.000
0.1557098,-1337.000
0.1557325,-1540.000
0.1557551,-1645.000
0.1557778,-1826.000
0.1558005,-2049.000
0.1558232,-2266.000
0.1558459,-2350.000
0.1558685,-2341.000
0.1558912,-2263.000
0.1559139,-2166.000
0.1559366,-2065.000
0.1559592,-1890.000
0.1559819,-1680.000
0.1560046,-1483.000
0.1560273,-1310.000
0.1560500,-1158.000
0.1560726,-1040.000
0.1560953,-956.000
0.1561180,-952.000
0.1561407,-1005.000
0.1561634,-1152.000
0.1561860,-1308.000
0.1562087,-1519.000
0.1562314,-1669.000
0.1562541,-1660.000
0.1562768,-1660.000
0.1562994,-1640.000
0.1563221,-1610.000
0.1563448,-1585.000
0.1563675,-1616.000
0.1563902,-1610.000
0.1564128,-1666.000
0.1564355,-1781.000
0.1564582,-1966.000
0.1564809,-2264.000
0.1565036,-2465.000
0.1565262,-2583.000
0.1565489,-2569.000
0.1565716,-2550.000
0.1565943,-2532.000
0.1566170,-2453.000
0.1566396,-2331.000
0.1566623,-2158.000
0.1566850,-1938.000
0.1567077,-1754.000
0.1567304,-1644.000
0.1567530,-1545.000
0.1567757,-1562.000
0.1567984,-1602.000
0.1568211,-1503.000
0.1568438,-1371.000
0.1568664,-1333.000
0.1568891,-1370.000
0.1569118,-1382.000
0.1569345,-1310.000
0.1569571,-1193.000
0.1569798,-1066.000
0.1570025,-912.000
0.1570252,-741.000
0.1570479,-567.000
0.1570705,-507.000
0.1570932,-447.000
0.1571159,-319.000
0.1571386,-276.000
0.1571613,-291.000
0.1571839,-338.000
0.1572066,-415.000
0.1572293,-439.000
0.1572520,-491.000
0.1572747,-464.000
0.1572973,-365.000
0.1573200,-279.000
0.1573427,-236.000
0.1573654,-232.000
0.1573881,-106.000
0.1574107,97.000
0.1574334,245.000
0.1574561,429.000
0.1574788,704.000
0.1575015,965.000
0.1575241,1173.000
0.1575468,1316.000
0.1575695,1447.000
0.1575922,1628.000
0.1576149,1838.000
0.1576375,1968.000
0.1576602,2017.000
0.1576829,2045.000
0.1577056,2097.000
0.1577283,2213.000
0.1577509,2306.000
0.1577736,2305.000
0.1577963,2300.000
0.1578190,2258.000
0.1578417,2104.000
0.1578643,1947.000
0.1578870,1824.000
0.1579097,1656.000
0.1579324,1480.000
0.1579551,1398.000
0.1579777,1406.000
0.1580004,1502.000
0.1580231,1699.000
0.1580458,1885.000
0.1580684,2151.000
0.1580911,2460.000
0.1581138,2666.000
0.1581365,2860.000
0.1581592,2999.000
0.1581818,3159.000
0.1582045,3342.000
0.1582272,3492.000
0.1582499,3658.000
0.1582726,3695.000
0.1582952,3768.000
0.1583179,3812.000
0.1583406,3762.000
0.1583633,3790.000
0.1583860,3846.000
0.1584086,3850.000
0.1584313,3780.000
0.1584540,3743.000
0.1584767,3767.000
0.1584994,3762.000
0.1585220,3710.000
0.1585447,3601.000
0.1585674,3534.000
0.1585901,3532.000
0.1586128,3507.000
0.1586354,3580.000
0.1586581,3635.000
0.1586808,3613.000
0.1587035,3655.000
0.1587262,3778.000
0.1587488,3930.000
0.1587715,4148.000
0.1587942,4410.000
0.1588169,4666.000
0.1588396,4918.000
0.1588622,5081.000
0.1588849,5207.000
0.1589076,5335.000
0.1589303,5433.000
0.1589530,5472.000
0.1589756,5501.000
0.1589983,5493.000
0.1590210,5417.000
0.1590437,5341.000
0.1590663,5263.000
0.1590890,5105.000
0.1591117,4965.000
0.1591344,4856.000
0.1591571,4720.000
0.1591797,4571.000
0.1592024,4339.000
0.1592251,4183.000
0.1592478,4135.000
0.1592705,4161.000
0.1592931,4199.000
0.1593158,4235.000
0.1593385,4306.000
0.1593612,4418.000
0.1593839,4462.000
0.1594065,4468.000
0.1594292,4500.000
0.1594519,4470.000
0.1594746,4338.000
0.1594973,4209.000
0.1595199,4092.000
0.1595426,3912.000
0.1595653,3723.000
0.1595880,3505.000
0.1596107,3278.000
0.1596333,3083.000
0.1596560,2905.000
0.1596787,2648.000
0.1597014,2382.000
0.1597241,2127.000
0.1597467,1839.000
0.1597694,1552.000
0.1597921,1212.000
0.1598148,928.000
0.1598375,679.000
0.1598601,477.000
0.1598828,308.000
0.1599055,194.000
0.1599282,199.000
0.1599509,322.000
0.1599735,480.000
0.1599962,479.000
0.1600189,415.000
0.1600416,289.000
0.1600643,80.000
0.1600869,-178.000
0.1601096,-595.000
0.1601323,-1140.000
0.1601550,-1701.000
0.1601776,-2238.000
0.1602003,-2760.000
0.1602230,-3216.000
0.1602457,-3557.000
0.1602684,-3868.000
0.1602910,-4122.000
0.1603137,-4376.000
0.1603364,-4623.000
0.1603591,-4763.000
0.1603818,-4852.000
0.1604044,-4955.000
0.1604271,-5100.000
0.1604498,-5231.000
0.1604725,-5325.000
0.1604952,-5371.000
0.1605178,-5373.000
0.1605405,-5328.000
0.1605632,-5282.000
0.1605859,-5304.000
0.1606086,-5371.000
0.1606312,-5450.000
0.1606539,-5465.000
0.1606766,-5507.000
0.1606993,-5691.000
0.1607220,-5858.000
0.1607446,-5891.000
0.1607673,-5829.000
0.1607900,-5864.000
0.1608127,-5846.000
0.1608354,-5778.000
0.1608580,-5709.000
0.1608807,-5598.000
0.1609034,-5504.000
0.1609261,-5463.000
0.1609488,-5417.000
0.1609714,-5372.000
0.1609941,-5391.000
0.1610168,-5415.000
0.1610395,-5344.000
0.1610622,-5216.000
0.1610848,-5163.000
0.1611075,-5164.000
0.1611302,-5098.000
0.1611529,-4993.000
0.1611755,-4923.000
0.1611982,-4949.000
0.1612209,-4986.000
0.1612436,-5011.000
0.1612663,-4991.000
0.1612889,-5010.000
0.1613116,-5076.000
0.1613343,-5092.000
0.1613570,-5093.000
0.1613797,-5068.000
0.1614023,-4986.000
0.1614250,-4797.000
0.1614477,-4533.000
0.1614704,-4250.000
0.1614931,-3897.000
0.1615157,-3516.000
0.1615384,-3136.000
0.1615611,-2791.000
0.1615838,-2475.000
0.1616065,-2143.000
0.1616291,-1830.000
0.1616518,-1470.000
0.1616745,-1149.000
0.1616972,-919.000
0.1617199,-782.000
0.1617425,-650.000
0.1617652,-538.000
0.1617879,-374.000
0.1618106,-53.000
0.1618333,343.000
0.1618559,769.000
0.1618786,1125.000
0.1619013,1321.000
0.1619240,1444.000
0.1619467,1585.000
0.1619693,1730.000
0.1619920,1968.000
0.1620147,2214.000
0.1620374,2460.000
0.1620601,2790.000
0.1620827,3100.000
0.1621054,3344.000
0.1621281,3585.000
0.1621508,3917.000
0.1621734,4259.000
0.1621961,4440.000
0.1622188,4562.000
0.1622415,4652.000
0.1622642,4665.000
0.1622868,4592.000
0.1623095,4518.000
0.1623322,4424.000
0.1623549,4204.000
0.1623776,3954.000
0.1624002,3645.000
0.1624229,3341.000
0.1624456,3157.000
0.1624683,2905.000
0.1624910,2468.000
0.1625136,1987.000
0.1625363,1595.000
0.1625590,1276.000
0.1625817,974.000
0.1626044,659.000
0.1626270,247.000
0.1626497,-208.000
0.1626724,-656.000
0.1626951,-1052.000
0.1627178,-1352.000
0.1627404,-1614.000
0.1627631,-1973.000
0.1627858,-2400.000
0.1628085,-2849.000
0.1628312,-3230.000
0.1628538,-3532.000
0.1628765,-3881.000
0.1628992,-4250.000
0.1629219,-4658.000
0.1629446,-5020.000
0.1629672,-5218.000
0.1629899,-5340.000
0.1630126,-5531.000
0.1630353,-5772.000
0.1630580,-6030.000
0.1630806,-6202.000
0.1631033,-6296.000
0.1631260,-6361.000
0.1631487,-6501.000
0.1631714,-6618.000
0.1631940,-6634.000
0.1632167,-6661.000
0.1632394,-6640.000
0.1632621,-6453.000
0.1632847,-6147.000
0.1633074,-5914.000
0.1633301,-5704.000
0.1633528,-5426.000
0.1633755,-5054.000
0.1633981,-4663.000
0.1634208,-4157.000
0.1634435,-3609.000
0.1634662,-3164.000
0.1634889,-2716.000
0.1635115,-2306.000
0.1635342,-1896.000
0.1635569,-1469.000
0.1635796,-1076.000
0.1636023,-697.000
0.1636249,-342.000
0.1636476,57.000
0.1636703,463.000
0.1636930,774.000
0.1637157,1033.000
0.1637383,1267.000
0.1637610,1480.000
0.1637837,1635.000
0.1638064,1802.000
0.1638291,2004.000
0.1638517,2126.000
0.1638744,2271.000
0.1638971,2309.000
0.1639198,2228.000
0.1639425,2177.000
0.1639651,2181.000
0.1639878,2180.000
0.1640105,2156.000
0.1640332,2153.000
0.1640559,2260.000
0.1640785,2256.000
0.1641012,2136.000
0.1641239,2083.000
0.1641466,2194.000
0.1641693,2394.000
0.1641919,2560.000
0.1642146,2704.000
0.1642373,2786.000
0.1642600,2829.000
0.1642826,2778.000
0.1643053,2685.000
0.1643280,2702.000
0.1643507,2885.000
0.1643734,2996.000
0.1643960,3087.000
0.1644187,3373.000
0.1644414,3757.000
0.1644641,4160.000
0.1644868,4568.000
0.1645094,4820.000
0.1645321,4883.000
0.1645548,4864.000
0.1645775,4777.000
0.1646002,4648.000
0.1646228,4541.000
0.1646455,4419.000
0.1646682,4213.000
0.1646909,3969.000
0.1647136,3731.000
0.1647362,3562.000
0.1647589,3486.000
0.1647816,3436.000
0.1648043,3379.000
0.1648270,3302.000
0.1648496,3263.000
0.1648723,3242.000
0.1648950,3195.000
0.1649177,3122.000
0.1649404,3036.000
0.1649630,3049.000
0.1649857,3051.000
0.1650084,3074.000
0.1650311,3142.000
0.1650538,3122.000
0.1650764,3054.000
0.1650991,2948.000
0.1651218,2829.000
0.1651445,2740.000
0.1651672,2709.000
0.1651898,2641.000
0.1652125,2551.000
0.1652352,2493.000
0.1652579,2418.000
0.1652806,2334.000
0.1653032,2290.000
0.1653259,2252.000
0.1653486,2231.000
0.1653713,2177.000
0.1653939,2120.000
0.1654166,2072.000
0.1654393,2054.000
0.1654620,1979.000
0.1654847,1850.000
0.1655073,1780.000
0.1655300,1705.000
0.1655527,1627.000
0.1655754,1526.000
0.1655981,1421.000
0.1656207,1319.000
0.1656434,1320.000
0.1656661,1418.000
0.1656888,1509.000
0.1657115,1475.000
0.1657341,1355.000
0.1657568,1220.000
0.1657795,1129.000
0.1658022,1008.000
0.1658249,899.000
0.1658475,778.000
0.1658702,548.000
0.1658929,273.000
0.1659156,34.000
0.1659383,-25.000
0.1659609,33.000
0.1659836,112.000
0.1660063,175.000
0.1660290,248.000
0.1660517,320.000
0.1660743,372.000
0.1660970,478.000
0.1661197,549.000
0.1661424,529.000
0.1661651,553.000
0.1661877,563.000
0.1662104,507.000
0.1662331,407.000
0.1662558,351.000
0.1662785,290.000
0.1663011,179.000
0.1663238,42.000
0.1663465,-102.000
0.1663692,-235.000
0.1663918,-409.000
0.1664145,-534.000
0.1664372,-620.000
0.1664599,-674.000
0.1664826,-786.000
0.1665052,-875.000
0.1665279,-889.000
0.1665506,-955.000
0.1665733,-1084.000
0.1665960,-1228.000
0.1666186,-1349.000
0.1666413,-1383.000
0.1666640,-1342.000
0.1666867,-1350.000
0.1667094,-1495.000
0.1667320,-1692.000
0.1667547,-1739.000
0.1667774,-1660.000
0.1668001,-1493.000
0.1668228,-1311.000
0.1668454,-1157.000
0.1668681,-1036.000
0.1668908,-941.000
0.1669135,-902.000
0.1669362,-882.000
0.1669588,-815.000
0.1669815,-725.000
0.1670042,-741.000
0.1670269,-805.000
0.1670496,-747.000
0.1670722,-614.000
0.1670949,-514.000
0.1671176,-490.000
0.1671403,-359.000
0.1671630,-255.000
0.1671856,-275.000
0.1672083,-289.000
0.1672310,-241.000
0.1672537,-255.000
0.1672764,-322.000
0.1672990,-381.000
0.1673217,-517.000
0.1673444,-706.000
0.1673671,-842.000
0.1673898,-1007.000
0.1674124,-1253.000
0.1674351,-1422.000
0.1674578,-1519.000
0.1674805,-1527.000
0.1675031,-1533.000
0.1675258,-1551.000
0.1675485,-1545.000
0.1675712,-1522.000
0.1675939,-1423.000
0.1676165,-1272.000
0.1676392,-1132.000
0.1676619,-1052.000
0.1676846,-1107.000
0.1677073,-1148.000
0.1677299,-1111.000
0.1677526,-1083.000
0.1677753,-1169.000
0.1677980,-1360.000
0.1678207,-1512.000
0.1678433,-1695.000
0.1678660,-1830.000
0.1678887,-1938.000
0.1679114,-2078.000
0.1679341,-2275.000
0.1679567,-2443.000
0.1679794,-2601.000
0.1680021,-2745.000
0.1680248,-2670.000
0.1680475,-2505.000
0.1680701,-2415.000
0.1680928,-2304.000
0.1681155,-2085.000
0.1681382,-1824.000
0.1681609,-1462.000
0.1681835,-1064.000
0.1682062,-665.000
0.1682289,-339.000
0.1682516,-102.000
0.1682743,165.000
0.1682969,404.000
0.1683196,615.000
0.1683423,703.000
0.1683650,687.000
0.1683877,587.000
0.1684103,344.000
0.1684330,143.000
0.1684557,-27.000
0.1684784,-213.000
0.1685010,-389.000
0.1685237,-505.000
0.1685464,-552.000
0.1685691,-594.000
0.1685918,-622.000
0.1686144,-703.000
0.1686371,-738.000
0.1686598,-726.000
0.1686825,-736.000
0.1687052,-717.000
0.1687278,-674.000
0.1687505,-642.000
0.1687732,-580.000
0.1687959,-449.000
0.1688186,-269.000
0.1688412,-39.000
0.1688639,76.000
0.1688866,133.000
0.1689093,175.000
0.1689320,218.000
0.1689546,246.000
0.1689773,131.000
0.1690000,7.000
0.1690227,-129.000
0.1690454,-212.000
0.1690680,-203.000
0.1690907,-109.000
0.1691134,17.000
0.1691361,108.000
0.1691588,269.000
0.1691814,450.000
0.1692041,570.000
0.1692268,618.000
0.1692495,683.000
0.1692722,789.000
0.1692948,816.000
0.1693175,680.000
0.1693402,489.000
0.1693629,333.000
0.1693856,236.000
0.1694082,97.000
0.1694309,-147.000
0.1694536,-348.000
0.1694763,-491.000
0.1694990,-642.000
0.1695216,-795.000
0.1695443,-961.000
0.1695670,-1100.000
0.1695897,-1206.000
0.1696123,-1244.000
0.1696350,-1286.000
0.1696577,-1291.000
0.1696804,-1360.000
0.1697031,-1448.000
0.1697257,-1478.000
0.1697484,-1559.000
0.1697711,-1641.000
0.1697938,-1591.000
0.1698165,-1456.000
0.1698391,-1295.000
0.1698618,-1003.000
0.1698845,-817.000
0.1699072,-694.000
0.1699299,-466.000
0.1699525,-124.000
0.1699752,213.000
0.1699979,387.000
0.1700206,507.000
0.1700433,659.000
0.1700659,857.000
0.1700886,1019.000
0.1701113,1166.000
0.1701340,1321.000
0.1701567,1423.000
0.1701793,1572.000
0.1702020,1685.000
0.1702247,1684.000
0.1702474,1562.000
0.1702701,1452.000
0.1702927,1418.000
0.1703154,1300.000
0.1703381,1181.000
0.1703608,1071.000
0.1703835,890.000
0.1704061,682.000
0.1704288,468.000
0.1704515,241.000
0.1704742,115.000
0.1704969,60.000
0.1705195,-102.000
0.1705422,-248.000
0.1705649,-246.000
0.1705876,-151.000
0.1706102,-36.000
0.1706329,60.000
0.1706556,174.000
0.1706783,308.000
0.1707010,377.000
0.1707236,366.000
0.1707463,425.000
0.1707690,584.000
0.1707917,709.000
0.1708144,746.000
0.1708370,687.000
0.1708597,505.000
0.1708824,363.000
0.1709051,334.000
0.1709278,328.000
0.1709504,299.000
0.1709731,182.000
0.1709958,58.000
0.1710185,-166.000
0.1710412,-338.000
0.1710638,-353.000
0.1710865,-418.000
0.1711092,-499.000
0.1711319,-574.000
0.1711546,-564.000
0.1711772,-494.000
