Spectrum Analyzer Data File
2015-04-29 15:35:17

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2714436,-1526.000
0.2714663,-1009.000
0.2714890,-559.000
0.2715116,-412.000
0.2715343,-366.000
0.2715570,-75.000
0.2715797,45.000
0.2716024,92.000
0.2716250,282.000
0.2716477,502.000
0.2716704,793.000
0.2716931,1257.000
0.2717158,1490.000
0.2717384,1670.000
0.2717611,1918.000
0.2717838,1897.000
0.2718065,1636.000
0.2718292,1427.000
0.2718518,1343.000
0.2718745,986.000
0.2718972,654.000
0.2719199,456.000
0.2719426,159.000
0.2719652,-11.000
0.2719879,47.000
0.2720106,182.000
0.2720333,442.000
0.2720560,856.000
0.2720786,1100.000
0.2721013,1246.000
0.2721240,1192.000
0.2721467,951.000
0.2721694,556.000
0.2721920,349.000
0.2722147,304.000
0.2722374,165.000
0.2722601,47.000
0.2722827,78.000
0.2723054,350.000
0.2723281,672.000
0.2723508,902.000
0.2723735,975.000
0.2723961,902.000
0.2724188,875.000
0.2724415,840.000
0.2724642,590.000
0.2724869,329.000
0.2725095,117.000
0.2725322,-31.000
0.2725549,-103.000
0.2725776,-13.000
0.2726003,120.000
0.2726229,421.000
0.2726456,797.000
0.2726683,946.000
0.2726910,1078.000
0.2727137,1244.000
0.2727363,1415.000
0.2727590,1553.000
0.2727817,1480.000
0.2728044,1162.000
0.2728271,787.000
0.2728497,382.000
0.2728724,174.000
0.2728951,152.000
0.2729178,28.000
0.2729405,-181.000
0.2729631,-176.000
0.2729858,-229.000
0.2730085,-651.000
0.2730312,-1215.000
0.2730539,-1702.000
0.2730765,-1969.000
0.2730992,-2206.000
0.2731219,-2536.000
0.2731446,-2971.000
0.2731673,-3415.000
0.2731899,-3475.000
0.2732126,-3343.000
0.2732353,-3194.000
0.2732580,-3140.000
0.2732807,-3143.000
0.2733033,-3097.000
0.2733260,-2872.000
0.2733487,-2530.000
0.2733714,-2226.000
0.2733940,-2000.000
0.2734167,-2049.000
0.2734394,-2171.000
0.2734621,-2077.000
0.2734848,-1769.000
0.2735074,-1339.000
0.2735301,-964.000
0.2735528,-785.000
0.2735755,-684.000
0.2735982,-715.000
0.2736208,-669.000
0.2736435,-449.000
0.2736662,-405.000
0.2736889,-534.000
0.2737116,-693.000
0.2737342,-824.000
0.2737569,-1073.000
0.2737796,-1397.000
0.2738023,-1798.000
0.2738250,-2097.000
0.2738476,-2218.000
0.2738703,-2344.000
0.2738930,-2527.000
0.2739157,-2823.000
0.2739384,-3072.000
0.2739610,-3170.000
0.2739837,-3073.000
0.2740064,-2948.000
0.2740291,-2702.000
0.2740518,-2556.000
0.2740744,-2236.000
0.2740971,-1691.000
0.2741198,-1389.000
0.2741425,-1220.000
0.2741652,-869.000
0.2741878,-285.000
0.2742105,286.000
0.2742332,896.000
0.2742559,1537.000
0.2742786,2097.000
0.2743012,2660.000
0.2743239,3246.000
0.2743466,3699.000
0.2743693,4017.000
0.2743919,4300.000
0.2744146,4190.000
0.2744373,3714.000
0.2744600,3309.000
0.2744827,2874.000
0.2745053,2370.000
0.2745280,1724.000
0.2745507,993.000
0.2745734,371.000
0.2745961,-15.000
0.2746187,-334.000
0.2746414,-794.000
0.2746641,-1484.000
0.2746868,-2143.000
0.2747095,-2502.000
0.2747321,-3079.000
0.2747548,-3697.000
0.2747775,-4044.000
0.2748002,-4152.000
0.2748229,-4138.000
0.2748455,-4098.000
0.2748682,-3935.000
0.2748909,-3689.000
0.2749136,-3152.000
0.2749363,-2592.000
0.2749589,-2026.000
0.2749816,-1372.000
0.2750043,-1120.000
0.2750270,-802.000
0.2750497,-336.000
0.2750723,145.000
0.2750950,558.000
0.2751177,915.000
0.2751404,1051.000
0.2751631,1270.000
0.2751857,1737.000
0.2752084,2007.000
0.2752311,2142.000
0.2752538,1999.000
0.2752765,1828.000
0.2752991,1829.000
0.2753218,1743.000
0.2753445,1436.000
0.2753672,871.000
0.2753899,270.000
0.2754125,-52.000
0.2754352,-92.000
0.2754579,-94.000
0.2754806,-317.000
0.2755032,-578.000
0.2755259,-492.000
0.2755486,-294.000
0.2755713,-196.000
0.2755940,-241.000
0.2756166,-524.000
0.2756393,-889.000
0.2756620,-926.000
0.2756847,-677.000
0.2757074,-491.000
0.2757300,-97.000
0.2757527,297.000
0.2757754,481.000
0.2757981,627.000
0.2758208,828.000
0.2758434,993.000
0.2758661,1172.000
0.2758888,1332.000
0.2759115,1200.000
0.2759342,937.000
0.2759568,844.000
0.2759795,1019.000
0.2760022,1244.000
0.2760249,1659.000
0.2760476,2014.000
0.2760702,2241.000
0.2760929,2492.000
0.2761156,2721.000
0.2761383,2966.000
0.2761610,2932.000
0.2761836,2634.000
0.2762063,2068.000
0.2762290,1399.000
0.2762517,1102.000
0.2762744,1022.000
0.2762970,1203.000
0.2763197,1418.000
0.2763424,1613.000
0.2763651,1657.000
0.2763878,1824.000
0.2764104,2257.000
0.2764331,2391.000
0.2764558,2088.000
0.2764785,1474.000
0.2765011,1045.000
0.2765238,886.000
0.2765465,782.000
0.2765692,786.000
0.2765919,933.000
0.2766145,953.000
0.2766372,1040.000
0.2766599,1259.000
0.2766826,1530.000
0.2767053,1541.000
0.2767279,1402.000
0.2767506,1059.000
0.2767733,577.000
0.2767960,677.000
0.2768187,1016.000
0.2768413,1025.000
0.2768640,971.000
0.2768867,1098.000
0.2769094,1114.000
0.2769321,1063.000
0.2769547,1170.000
0.2769774,1330.000
0.2770001,1420.000
0.2770228,1420.000
0.2770455,1347.000
0.2770681,1407.000
0.2770908,1271.000
0.2771135,722.000
0.2771362,38.000
0.2771589,-427.000
0.2771815,-553.000
0.2772042,-865.000
0.2772269,-1350.000
0.2772496,-1605.000
0.2772723,-1462.000
0.2772949,-1280.000
0.2773176,-897.000
0.2773403,-671.000
0.2773630,-748.000
0.2773857,-519.000
0.2774083,-332.000
0.2774310,-117.000
0.2774537,124.000
0.2774764,162.000
0.2774990,126.000
0.2775217,-251.000
0.2775444,-714.000
0.2775671,-810.000
0.2775898,-720.000
0.2776124,-704.000
0.2776351,-809.000
0.2776578,-768.000
0.2776805,-571.000
0.2777032,-372.000
0.2777258,-270.000
0.2777485,-440.000
0.2777712,-531.000
0.2777939,-461.000
0.2778166,-475.000
0.2778392,-639.000
0.2778619,-873.000
0.2778846,-1064.000
0.2779073,-1097.000
0.2779300,-1039.000
0.2779526,-904.000
0.2779753,-500.000
0.2779980,58.000
0.2780207,717.000
0.2780434,1208.000
0.2780660,1359.000
0.2780887,1308.000
0.2781114,1123.000
0.2781341,955.000
0.2781568,955.000
0.2781794,799.000
0.2782021,503.000
0.2782248,376.000
0.2782475,602.000
0.2782702,1073.000
0.2782928,1295.000
0.2783155,1307.000
0.2783382,1402.000
0.2783609,1472.000
0.2783836,1435.000
0.2784062,1444.000
0.2784289,1326.000
0.2784516,808.000
0.2784743,168.000
0.2784970,-293.000
0.2785196,-752.000
0.2785423,-840.000
0.2785650,-832.000
0.2785877,-1146.000
0.2786103,-1183.000
0.2786330,-867.000
0.2786557,-927.000
0.2786784,-1343.000
0.2787011,-1726.000
0.2787237,-1951.000
0.2787464,-1719.000
0.2787691,-1379.000
0.2787918,-1106.000
0.2788145,-944.000
0.2788371,-808.000
0.2788598,-689.000
0.2788825,-530.000
0.2789052,-503.000
0.2789279,-764.000
0.2789505,-1179.000
0.2789732,-1680.000
0.2789959,-2192.000
0.2790186,-2810.000
0.2790413,-3431.000
0.2790639,-3741.000
0.2790866,-3632.000
0.2791093,-3300.000
0.2791320,-2935.000
0.2791547,-2390.000
0.2791773,-1687.000
0.2792000,-1018.000
0.2792227,-487.000
0.2792454,-177.000
0.2792681,-39.000
0.2792907,-80.000
0.2793134,-158.000
0.2793361,-304.000
0.2793588,-353.000
0.2793815,-78.000
0.2794041,538.000
0.2794268,953.000
0.2794495,962.000
0.2794722,799.000
0.2794949,751.000
0.2795175,1133.000
0.2795402,1180.000
0.2795629,758.000
0.2795856,-106.000
0.2796082,-978.000
0.2796309,-1445.000
0.2796536,-1541.000
0.2796763,-1368.000
0.2796990,-1151.000
0.2797216,-1119.000
0.2797443,-1143.000
0.2797670,-784.000
0.2797897,-271.000
0.2798124,450.000
0.2798350,647.000
0.2798577,240.000
0.2798804,-405.000
0.2799031,-921.000
0.2799258,-1025.000
0.2799484,-688.000
0.2799711,-540.000
0.2799938,-839.000
0.2800165,-937.000
0.2800392,-767.000
0.2800618,-386.000
0.2800845,-168.000
0.2801072,-35.000
0.2801299,212.000
0.2801526,372.000
0.2801752,545.000
0.2801979,781.000
0.2802206,848.000
0.2802433,924.000
0.2802660,1261.000
0.2802886,1445.000
0.2803113,1476.000
0.2803340,1491.000
0.2803567,1250.000
0.2803794,952.000
0.2804020,827.000
0.2804247,862.000
0.2804474,486.000
0.2804701,-380.000
0.2804928,-1008.000
0.2805154,-1226.000
0.2805381,-1021.000
0.2805608,-421.000
0.2805835,-137.000
0.2806062,-513.000
0.2806288,-816.000
0.2806515,-490.000
0.2806742,188.000
0.2806969,522.000
0.2807195,321.000
0.2807422,11.000
0.2807649,-47.000
0.2807876,157.000
0.2808103,152.000
0.2808329,-73.000
0.2808556,-377.000
0.2808783,-675.000
0.2809010,-1081.000
0.2809237,-1480.000
0.2809463,-1570.000
0.2809690,-1680.000
0.2809917,-1896.000
0.2810144,-2016.000
0.2810371,-2029.000
0.2810597,-2366.000
0.2810824,-2553.000
0.2811051,-2569.000
0.2811278,-2527.000
0.2811505,-2463.000
0.2811731,-2135.000
0.2811958,-1420.000
0.2812185,-682.000
0.2812412,241.000
0.2812639,1140.000
0.2812865,1958.000
0.2813092,2701.000
0.2813319,3228.000
0.2813546,3554.000
0.2813773,3598.000
0.2813999,3392.000
0.2814226,3122.000
0.2814453,2901.000
0.2814680,2697.000
0.2814907,2535.000
0.2815133,2312.000
0.2815360,2086.000
0.2815587,2018.000
0.2815814,1938.000
0.2816041,1624.000
0.2816267,1119.000
0.2816494,653.000
0.2816721,252.000
0.2816948,55.000
0.2817174,-131.000
0.2817401,-596.000
0.2817628,-884.000
0.2817855,-1095.000
0.2818082,-1189.000
0.2818308,-1163.000
0.2818535,-1014.000
0.2818762,-677.000
0.2818989,-224.000
0.2819216,137.000
0.2819442,334.000
0.2819669,678.000
0.2819896,937.000
0.2820123,981.000
0.2820350,1084.000
0.2820576,1386.000
0.2820803,1747.000
0.2821030,2355.000
0.2821257,3029.000
0.2821484,3549.000
0.2821710,3810.000
0.2821937,3818.000
0.2822164,3652.000
0.2822391,3349.000
0.2822618,2805.000
0.2822844,2308.000
0.2823071,2056.000
0.2823298,1781.000
0.2823525,1485.000
0.2823752,1255.000
0.2823978,1147.000
0.2824205,1262.000
0.2824432,1262.000
0.2824659,786.000
0.2824886,99.000
0.2825112,-197.000
0.2825339,-360.000
0.2825566,-622.000
0.2825793,-944.000
0.2826020,-1242.000
0.2826246,-1282.000
0.2826473,-1272.000
0.2826700,-1358.000
0.2826927,-1453.000
0.2827154,-1299.000
0.2827380,-1250.000
0.2827607,-1458.000
0.2827834,-1609.000
0.2828061,-1428.000
0.2828287,-1050.000
0.2828514,-795.000
0.2828741,-736.000
0.2828968,-812.000
0.2829195,-727.000
0.2829421,-651.000
0.2829648,-617.000
0.2829875,-658.000
0.2830102,-659.000
0.2830329,-717.000
0.2830555,-896.000
0.2830782,-885.000
0.2831009,-730.000
0.2831236,-291.000
0.2831463,191.000
0.2831689,518.000
0.2831916,670.000
0.2832143,623.000
0.2832370,637.000
0.2832597,981.000
0.2832823,1234.000
0.2833050,1163.000
0.2833277,1144.000
0.2833504,1145.000
0.2833731,1151.000
0.2833957,1054.000
0.2834184,773.000
0.2834411,669.000
0.2834638,743.000
0.2834865,750.000
0.2835091,790.000
0.2835318,884.000
0.2835545,1061.000
0.2835772,1278.000
0.2835999,1644.000
0.2836225,1888.000
0.2836452,1904.000
0.2836679,1765.000
0.2836906,1546.000
0.2837133,1466.000
0.2837359,1504.000
0.2837586,1518.000
0.2837813,1361.000
0.2838040,1061.000
0.2838266,801.000
0.2838493,832.000
0.2838720,828.000
0.2838947,849.000
0.2839174,792.000
0.2839400,840.000
0.2839627,938.000
0.2839854,827.000
0.2840081,1044.000
0.2840308,1460.000
0.2840534,1879.000
0.2840761,2012.000
0.2840988,2061.000
0.2841215,2067.000
0.2841442,1867.000
0.2841668,1551.000
0.2841895,1177.000
0.2842122,964.000
0.2842349,835.000
0.2842576,702.000
0.2842802,484.000
0.2843029,226.000
0.2843256,190.000
0.2843483,20.000
0.2843710,-227.000
0.2843936,-551.000
0.2844163,-967.000
0.2844390,-1056.000
0.2844617,-1147.000
0.2844844,-1208.000
0.2845070,-1158.000
0.2845297,-1069.000
0.2845524,-1086.000
0.2845751,-1002.000
0.2845978,-959.000
0.2846204,-1063.000
0.2846431,-958.000
0.2846658,-976.000
0.2846885,-992.000
0.2847112,-1000.000
0.2847338,-963.000
0.2847565,-825.000
0.2847792,-572.000
0.2848019,-310.000
0.2848246,-74.000
0.2848472,88.000
0.2848699,34.000
0.2848926,-44.000
0.2849153,-149.000
0.2849379,-289.000
0.2849606,-554.000
0.2849833,-559.000
0.2850060,-500.000
0.2850287,-609.000
0.2850513,-654.000
0.2850740,-654.000
0.2850967,-837.000
0.2851194,-1085.000
0.2851421,-1137.000
0.2851647,-1043.000
0.2851874,-718.000
0.2852101,-616.000
0.2852328,-753.000
0.2852555,-1020.000
0.2852781,-1372.000
0.2853008,-1568.000
0.2853235,-1662.000
0.2853462,-2158.000
0.2853689,-2819.000
0.2853915,-3252.000
0.2854142,-3293.000
0.2854369,-3185.000
0.2854596,-3169.000
0.2854823,-3069.000
0.2855049,-3054.000
0.2855276,-3049.000
0.2855503,-2777.000
0.2855730,-2541.000
0.2855957,-2535.000
0.2856183,-2456.000
0.2856410,-2298.000
0.2856637,-1978.000
0.2856864,-1665.000
0.2857091,-1624.000
0.2857317,-1662.000
0.2857544,-1935.000
0.2857771,-2139.000
0.2857998,-2110.000
0.2858225,-2293.000
0.2858451,-2758.000
0.2858678,-2968.000
0.2858905,-3075.000
0.2859132,-2951.000
0.2859358,-2653.000
0.2859585,-2319.000
0.2859812,-1942.000
0.2860039,-1939.000
0.2860266,-1932.000
0.2860492,-1906.000
0.2860719,-1737.000
0.2860946,-1996.000
0.2861173,-2073.000
0.2861400,-2129.000
0.2861626,-2457.000
0.2861853,-2496.000
0.2862080,-2562.000
0.2862307,-2369.000
0.2862534,-1732.000
0.2862760,-1122.000
0.2862987,-360.000
0.2863214,355.000
0.2863441,753.000
0.2863668,1122.000
0.2863894,1965.000
0.2864121,2560.000
0.2864348,2647.000
0.2864575,2714.000
0.2864802,2529.000
0.2865028,2520.000
0.2865255,2521.000
0.2865482,2700.000
0.2865709,2792.000
0.2865936,2178.000
0.2866162,1412.000
0.2866389,1115.000
0.2866616,640.000
0.2866843,21.000
0.2867070,-493.000
0.2867296,-1062.000
0.2867523,-1492.000
0.2867750,-1482.000
0.2867977,-1566.000
0.2868204,-1751.000
0.2868430,-1770.000
0.2868657,-1609.000
0.2868884,-1480.000
0.2869111,-1489.000
0.2869337,-1474.000
0.2869564,-1404.000
0.2869791,-850.000
0.2870018,-397.000
0.2870245,-349.000
0.2870471,-365.000
0.2870698,-39.000
0.2870925,329.000
0.2871152,1002.000
0.2871379,1650.000
0.2871605,2055.000
0.2871832,2627.000
0.2872059,2861.000
0.2872286,3071.000
0.2872513,3353.000
0.2872739,3536.000
0.2872966,3473.000
0.2873193,3360.000
0.2873420,3164.000
0.2873647,3139.000
0.2873873,3079.000
0.2874100,2454.000
0.2874327,2047.000
0.2874554,1633.000
0.2874781,1160.000
0.2875007,1156.000
0.2875234,1166.000
0.2875461,966.000
0.2875688,621.000
0.2875915,463.000
0.2876141,510.000
0.2876368,508.000
0.2876595,-30.000
0.2876822,-482.000
0.2877049,-620.000
0.2877275,-754.000
0.2877502,-825.000
0.2877729,-729.000
0.2877956,-295.000
0.2878183,-132.000
0.2878409,-230.000
0.2878636,-365.000
0.2878863,-536.000
0.2879090,-880.000
0.2879317,-1085.000
0.2879543,-1245.000
0.2879770,-1243.000
0.2879997,-1046.000
0.2880224,-650.000
0.2880450,-143.000
0.2880677,321.000
0.2880904,568.000
0.2881131,803.000
0.2881358,909.000
0.2881584,525.000
0.2881811,122.000
0.2882038,477.000
0.2882265,882.000
0.2882492,934.000
0.2882718,873.000
0.2882945,734.000
0.2883172,580.000
0.2883399,548.000
0.2883626,495.000
0.2883852,-72.000
0.2884079,-423.000
0.2884306,-308.000
0.2884533,-355.000
0.2884760,-454.000
0.2884986,-566.000
0.2885213,-829.000
0.2885440,-811.000
0.2885667,-566.000
0.2885894,-283.000
0.2886120,-215.000
0.2886347,57.000
0.2886574,390.000
0.2886801,347.000
0.2887028,273.000
0.2887254,258.000
0.2887481,404.000
0.2887708,250.000
0.2887935,77.000
0.2888162,-111.000
0.2888388,-27.000
0.2888615,310.000
0.2888842,439.000
0.2889069,389.000
0.2889296,54.000
0.2889522,-10.000
0.2889749,-241.000
0.2889976,-456.000
0.2890203,-456.000
0.2890429,-763.000
0.2890656,-1133.000
0.2890883,-1254.000
0.2891110,-1293.000
0.2891337,-1640.000
0.2891563,-1617.000
0.2891790,-1285.000
0.2892017,-984.000
0.2892244,-539.000
0.2892471,35.000
0.2892697,776.000
0.2892924,1274.000
0.2893151,1543.000
0.2893378,1725.000
0.2893605,1800.000
0.2893831,2057.000
0.2894058,2181.000
0.2894285,2084.000
0.2894512,2065.000
0.2894739,2171.000
0.2894965,2313.000
0.2895192,2260.000
0.2895419,2333.000
0.2895646,2299.000
0.2895873,1944.000
0.2896099,1645.000
0.2896326,1446.000
0.2896553,1203.000
0.2896780,627.000
0.2897007,450.000
0.2897233,387.000
0.2897460,197.000
0.2897687,126.000
0.2897914,142.000
0.2898141,287.000
0.2898367,342.000
0.2898594,250.000
0.2898821,176.000
0.2899048,5.000
0.2899275,71.000
0.2899501,300.000
0.2899728,378.000
0.2899955,431.000
0.2900182,128.000
0.2900409,40.000
0.2900635,145.000
0.2900862,246.000
0.2901089,82.000
0.2901316,154.000
0.2901542,473.000
0.2901769,451.000
0.2901996,551.000
0.2902223,748.000
0.2902450,861.000
0.2902676,573.000
0.2902903,-157.000
0.2903130,-781.000
0.2903357,-1248.000
0.2903584,-1598.000
0.2903810,-1688.000
0.2904037,-1929.000
0.2904264,-2227.000
0.2904491,-2274.000
0.2904718,-2269.000
0.2904944,-1948.000
0.2905171,-1681.000
0.2905398,-1474.000
0.2905625,-1217.000
0.2905852,-1185.000
0.2906078,-1306.000
0.2906305,-1306.000
0.2906532,-1327.000
0.2906759,-1646.000
0.2906986,-1889.000
0.2907212,-1873.000
0.2907439,-1401.000
0.2907666,-873.000
0.2907893,-463.000
0.2908120,91.000
0.2908346,425.000
0.2908573,765.000
0.2908800,1078.000
0.2909027,1260.000
0.2909254,1319.000
0.2909480,1372.000
0.2909707,1675.000
0.2909934,1855.000
0.2910161,2103.000
0.2910388,2033.000
0.2910614,1661.000
0.2910841,1338.000
0.2911068,996.000
0.2911295,799.000
0.2911521,401.000
0.2911748,215.000
0.2911975,230.000
0.2912202,404.000
0.2912429,373.000
0.2912655,-6.000
0.2912882,-326.000
0.2913109,-653.000
0.2913336,-642.000
0.2913563,-647.000
0.2913789,-841.000
0.2914016,-1061.000
0.2914243,-1109.000
0.2914470,-1048.000
0.2914697,-855.000
0.2914923,-708.000
0.2915150,-834.000
0.2915377,-892.000
0.2915604,-860.000
0.2915831,-697.000
0.2916057,-513.000
0.2916284,-450.000
0.2916511,-388.000
0.2916738,-383.000
0.2916965,-355.000
0.2917191,-162.000
0.2917418,-52.000
0.2917645,-65.000
0.2917872,-50.000
0.2918099,95.000
0.2918325,334.000
0.2918552,439.000
0.2918779,419.000
0.2919006,416.000
0.2919233,291.000
0.2919459,-18.000
0.2919686,-315.000
0.2919913,-277.000
0.2920140,-278.000
0.2920367,-470.000
0.2920593,-550.000
0.2920820,-580.000
0.2921047,-705.000
0.2921274,-625.000
0.2921501,-633.000
0.2921727,-675.000
0.2921954,-473.000
0.2922181,-646.000
0.2922408,-735.000
0.2922634,-666.000
0.2922861,-408.000
0.2923088,83.000
0.2923315,439.000
0.2923542,536.000
0.2923768,436.000
0.2923995,328.000
0.2924222,253.000
0.2924449,256.000
0.2924676,139.000
0.2924902,109.000
0.2925129,189.000
0.2925356,506.000
0.2925583,900.000
0.2925810,1320.000
0.2926036,1806.000
0.2926263,1929.000
0.2926490,1871.000
0.2926717,1766.000
0.2926944,1568.000
0.2927170,1236.000
0.2927397,1143.000
0.2927624,997.000
0.2927851,607.000
0.2928078,487.000
0.2928304,614.000
0.2928531,695.000
0.2928758,757.000
0.2928985,843.000
0.2929212,1021.000
0.2929438,1124.000
0.2929665,1177.000
0.2929892,1268.000
0.2930119,1118.000
0.2930346,1064.000
0.2930572,1084.000
0.2930799,955.000
0.2931026,761.000
0.2931253,422.000
0.2931480,53.000
0.2931706,-57.000
0.2931933,-12.000
0.2932160,5.000
0.2932387,168.000
0.2932613,270.000
0.2932840,167.000
0.2933067,50.000
0.2933294,-43.000
0.2933521,-349.000
0.2933747,-735.000
0.2933974,-814.000
0.2934201,-814.000
0.2934428,-839.000
0.2934655,-782.000
0.2934881,-668.000
0.2935108,-520.000
0.2935335,-370.000
0.2935562,-265.000
0.2935789,-310.000
0.2936015,-370.000
0.2936242,-328.000
0.2936469,-247.000
0.2936696,-30.000
0.2936923,192.000
0.2937149,181.000
0.2937376,101.000
0.2937603,320.000
0.2937830,360.000
0.2938057,357.000
0.2938283,764.000
0.2938510,1028.000
0.2938737,750.000
0.2938964,292.000
0.2939191,-11.000
0.2939417,35.000
0.2939644,363.000
0.2939871,523.000
0.2940098,304.000
0.2940325,102.000
0.2940551,135.000
0.2940778,113.000
0.2941005,129.000
0.2941232,-56.000
0.2941459,-538.000
0.2941685,-899.000
0.2941912,-982.000
0.2942139,-876.000
0.2942366,-680.000
0.2942593,-489.000
0.2942819,-270.000
0.2943046,-159.000
0.2943273,-262.000
0.2943500,-285.000
0.2943726,-175.000
0.2943953,-173.000
0.2944180,-405.000
0.2944407,-690.000
0.2944634,-965.000
0.2944860,-1271.000
0.2945087,-1768.000
0.2945314,-2065.000
0.2945541,-1998.000
0.2945768,-1995.000
0.2945994,-1952.000
0.2946221,-1983.000
0.2946448,-1901.000
0.2946675,-1620.000
0.2946902,-1337.000
0.2947128,-1231.000
0.2947355,-1324.000
0.2947582,-1281.000
0.2947809,-1073.000
0.2948036,-627.000
0.2948262,-391.000
0.2948489,-497.000
0.2948716,-503.000
0.2948943,-209.000
0.2949170,88.000
0.2949396,145.000
0.2949623,411.000
0.2949850,639.000
0.2950077,627.000
0.2950304,572.000
0.2950530,561.000
0.2950757,467.000
0.2950984,333.000
0.2951211,105.000
0.2951438,-226.000
0.2951664,-309.000
0.2951891,-552.000
0.2952118,-1102.000
0.2952345,-1426.000
0.2952572,-1537.000
0.2952798,-1683.000
0.2953025,-2138.000
0.2953252,-2814.000
0.2953479,-3251.000
0.2953705,-3312.000
0.2953932,-3106.000
0.2954159,-2943.000
0.2954386,-2909.000
0.2954613,-2838.000
0.2954839,-2629.000
0.2955066,-2303.000
0.2955293,-1938.000
0.2955520,-1683.000
0.2955747,-1308.000
0.2955973,-901.000
0.2956200,-580.000
0.2956427,-137.000
0.2956654,313.000
0.2956881,884.000
0.2957107,1294.000
0.2957334,1632.000
0.2957561,1879.000
0.2957788,1738.000
0.2958015,1435.000
0.2958241,1176.000
0.2958468,1119.000
0.2958695,1032.000
0.2958922,1119.000
0.2959149,1167.000
0.2959375,1055.000
0.2959602,1292.000
0.2959829,1649.000
0.2960056,1756.000
0.2960283,1519.000
0.2960509,1146.000
0.2960736,648.000
0.2960963,419.000
0.2961190,533.000
0.2961417,659.000
0.2961643,760.000
0.2961870,773.000
0.2962097,974.000
0.2962324,1256.000
0.2962551,1432.000
0.2962777,1512.000
0.2963004,1596.000
0.2963231,1708.000
0.2963458,1547.000
0.2963684,1170.000
0.2963911,740.000
0.2964138,354.000
0.2964365,179.000
0.2964592,-35.000
0.2964818,-492.000
0.2965045,-1037.000
0.2965272,-1359.000
0.2965499,-1620.000
0.2965726,-1668.000
0.2965952,-1593.000
0.2966179,-1755.000
0.2966406,-1864.000
0.2966633,-1675.000
0.2966860,-1294.000
0.2967086,-1037.000
0.2967313,-811.000
0.2967540,-588.000
0.2967767,-425.000
0.2967994,-231.000
0.2968220,-134.000
0.2968447,-384.000
0.2968674,-629.000
0.2968901,-801.000
0.2969128,-789.000
0.2969354,-515.000
0.2969581,-110.000
0.2969808,469.000
0.2970035,974.000
0.2970262,1502.000
0.2970488,2055.000
0.2970715,2705.000
0.2970942,3023.000
0.2971169,2914.000
0.2971396,2741.000
0.2971622,2222.000
0.2971849,1843.000
0.2972076,1809.000
0.2972303,1670.000
0.2972530,1651.000
0.2972756,1698.000
0.2972983,1682.000
0.2973210,1606.000
0.2973437,1511.000
0.2973664,1562.000
0.2973890,1558.000
0.2974117,1566.000
0.2974344,1609.000
0.2974571,1619.000
0.2974797,1562.000
0.2975024,1332.000
0.2975251,1156.000
0.2975478,1146.000
0.2975705,1174.000
0.2975931,1233.000
0.2976158,1490.000
0.2976385,1580.000
0.2976612,1533.000
0.2976839,1583.000
0.2977065,1464.000
0.2977292,1226.000
0.2977519,1008.000
0.2977746,615.000
0.2977973,136.000
0.2978199,110.000
0.2978426,444.000
0.2978653,640.000
0.2978880,849.000
0.2979107,818.000
0.2979333,403.000
0.2979560,131.000
0.2979787,-69.000
0.2980014,-364.000
0.2980241,-494.000
0.2980467,-365.000
0.2980694,-191.000
0.2980921,145.000
0.2981148,615.000
0.2981375,856.000
0.2981601,875.000
0.2981828,1039.000
0.2982055,1176.000
0.2982282,1182.000
0.2982509,1410.000
0.2982735,1591.000
0.2982962,1472.000
0.2983189,1480.000
0.2983416,1400.000
0.2983643,1154.000
0.2983869,1122.000
0.2984096,961.000
0.2984323,675.000
0.2984550,632.000
0.2984776,675.000
0.2985003,623.000
0.2985230,386.000
0.2985457,187.000
0.2985684,66.000
0.2985910,-20.000
0.2986137,-61.000
0.2986364,-112.000
0.2986591,-2.000
0.2986818,225.000
0.2987044,243.000
0.2987271,111.000
0.2987498,-11.000
0.2987725,-182.000
0.2987952,-422.000
0.2988178,-582.000
0.2988405,-760.000
0.2988632,-890.000
0.2988859,-789.000
0.2989086,-661.000
0.2989312,-602.000
0.2989539,-639.000
0.2989766,-527.000
0.2989993,-480.000
0.2990220,-523.000
0.2990446,-454.000
0.2990673,-493.000
0.2990900,-722.000
0.2991127,-893.000
0.2991354,-753.000
0.2991580,-593.000
0.2991807,-833.000
0.2992034,-1061.000
0.2992261,-1145.000
0.2992488,-1321.000
0.2992714,-1284.000
0.2992941,-1074.000
0.2993168,-859.000
0.2993395,-488.000
0.2993622,-105.000
0.2993848,136.000
0.2994075,291.000
0.2994302,311.000
0.2994529,339.000
0.2994756,223.000
0.2994982,71.000
0.2995209,-21.000
0.2995436,-157.000
0.2995663,-364.000
0.2995889,-340.000
0.2996116,-179.000
0.2996343,-213.000
0.2996570,-292.000
0.2996797,-437.000
0.2997023,-540.000
0.2997250,-363.000
0.2997477,232.000
0.2997704,772.000
0.2997931,908.000
0.2998157,751.000
0.2998384,540.000
0.2998611,321.000
0.2998838,162.000
0.2999065,231.000
0.2999291,-57.000
0.2999518,-503.000
0.2999745,-560.000
0.2999972,-372.000
0.3000199,-94.000
0.3000425,99.000
0.3000652,15.000
0.3000879,48.000
0.3001106,237.000
0.3001333,478.000
0.3001559,515.000
0.3001786,203.000
0.3002013,-189.000
0.3002240,-693.000
0.3002467,-985.000
0.3002693,-1510.000
0.3002920,-2077.000
