Spectrum Analyzer Data File
2015-04-29 15:34:32

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.1676846,-392.000
0.1677073,-393.000
0.1677299,-190.000
0.1677526,-359.000
0.1677753,-413.000
0.1677980,-198.000
0.1678207,-371.000
0.1678433,-565.000
0.1678660,-656.000
0.1678887,-611.000
0.1679114,-471.000
0.1679341,165.000
0.1679567,907.000
0.1679794,1700.000
0.1680021,2425.000
0.1680248,2771.000
0.1680475,2791.000
0.1680701,2898.000
0.1680928,2892.000
0.1681155,2594.000
0.1681382,2050.000
0.1681609,1503.000
0.1681835,1205.000
0.1682062,1038.000
0.1682289,742.000
0.1682516,91.000
0.1682743,-184.000
0.1682969,-119.000
0.1683196,24.000
0.1683423,472.000
0.1683650,815.000
0.1683877,606.000
0.1684103,620.000
0.1684330,390.000
0.1684557,177.000
0.1684784,148.000
0.1685010,184.000
0.1685237,160.000
0.1685464,226.000
0.1685691,578.000
0.1685918,481.000
0.1686144,538.000
0.1686371,791.000
0.1686598,937.000
0.1686825,608.000
0.1687052,219.000
0.1687278,155.000
0.1687505,-88.000
0.1687732,-217.000
0.1687959,-31.000
0.1688186,308.000
0.1688412,386.000
0.1688639,-6.000
0.1688866,-184.000
0.1689093,-137.000
0.1689320,95.000
0.1689546,0.000
0.1689773,-410.000
0.1690000,-457.000
0.1690227,-622.000
0.1690454,-1148.000
0.1690680,-1447.000
0.1690907,-1652.000
0.1691134,-1908.000
0.1691361,-2106.000
0.1691588,-2129.000
0.1691814,-2146.000
0.1692041,-1887.000
0.1692268,-1349.000
0.1692495,-1434.000
0.1692722,-1360.000
0.1692948,-810.000
0.1693175,-407.000
0.1693402,-38.000
0.1693629,-203.000
0.1693856,-702.000
0.1694082,-946.000
0.1694309,-1629.000
0.1694536,-2101.000
0.1694763,-1784.000
0.1694990,-1370.000
0.1695216,-1190.000
0.1695443,-933.000
0.1695670,-145.000
0.1695897,621.000
0.1696123,1237.000
0.1696350,1525.000
0.1696577,1713.000
0.1696804,1869.000
0.1697031,1933.000
0.1697257,1791.000
0.1697484,1706.000
0.1697711,1361.000
0.1697938,1025.000
0.1698165,1216.000
0.1698391,1202.000
0.1698618,1423.000
0.1698845,2044.000
0.1699072,2842.000
0.1699299,3771.000
0.1699525,4834.000
0.1699752,5746.000
0.1699979,5932.000
0.1700206,5327.000
0.1700433,5062.000
0.1700659,4822.000
0.1700886,4446.000
0.1701113,4266.000
0.1701340,3895.000
0.1701567,3798.000
0.1701793,3676.000
0.1702020,3502.000
0.1702247,3238.000
0.1702474,2842.000
0.1702701,2721.000
0.1702927,2426.000
0.1703154,2097.000
0.1703381,1963.000
0.1703608,1844.000
0.1703835,1620.000
0.1704061,1062.000
0.1704288,1059.000
0.1704515,1272.000
0.1704742,727.000
0.1704969,-85.000
0.1705195,-251.000
0.1705422,-177.000
0.1705649,-182.000
0.1705876,-202.000
0.1706102,-512.000
0.1706329,-585.000
0.1706556,-451.000
0.1706783,-560.000
0.1707010,-746.000
0.1707236,-594.000
0.1707463,-378.000
0.1707690,-248.000
0.1707917,-235.000
0.1708144,-498.000
0.1708370,-615.000
0.1708597,-751.000
0.1708824,-1366.000
0.1709051,-1780.000
0.1709278,-1965.000
0.1709504,-2042.000
0.1709731,-2392.000
0.1709958,-2517.000
0.1710185,-2330.000
0.1710412,-2443.000
0.1710638,-3003.000
0.1710865,-3580.000
0.1711092,-3338.000
0.1711319,-2803.000
0.1711546,-2847.000
0.1711772,-2917.000
0.1711999,-2550.000
0.1712226,-2727.000
0.1712453,-3138.000
0.1712680,-3346.000
0.1712906,-3457.000
0.1713133,-3736.000
0.1713360,-4184.000
0.1713587,-4378.000
0.1713814,-4326.000
0.1714040,-3839.000
0.1714267,-3407.000
0.1714494,-2993.000
0.1714721,-1777.000
0.1714948,-348.000
0.1715174,457.000
0.1715401,1075.000
0.1715628,2460.000
0.1715855,3666.000
0.1716082,4251.000
0.1716308,4663.000
0.1716535,4653.000
0.1716762,4484.000
0.1716989,4456.000
0.1717215,4725.000
0.1717442,4907.000
0.1717669,4771.000
0.1717896,4589.000
0.1718123,4269.000
0.1718349,3611.000
0.1718576,3240.000
0.1718803,3028.000
0.1719030,2512.000
0.1719257,2266.000
0.1719483,1925.000
0.1719710,1117.000
0.1719937,577.000
0.1720164,357.000
0.1720391,447.000
0.1720617,298.000
0.1720844,-339.000
0.1721071,-831.000
0.1721298,-654.000
0.1721525,-509.000
0.1721751,-566.000
0.1721978,-396.000
0.1722205,-161.000
0.1722432,343.000
0.1722659,454.000
0.1722885,564.000
0.1723112,1304.000
0.1723339,1849.000
0.1723566,1889.000
0.1723793,2048.000
0.1724019,2254.000
0.1724246,2296.000
0.1724473,2428.000
0.1724700,2885.000
0.1724927,3210.000
0.1725153,3389.000
0.1725380,3603.000
0.1725607,3563.000
0.1725834,3758.000
0.1726061,3943.000
0.1726287,3812.000
0.1726514,3259.000
0.1726741,2430.000
0.1726968,2120.000
0.1727194,1848.000
0.1727421,1209.000
0.1727648,450.000
0.1727875,5.000
0.1728102,-674.000
0.1728328,-1726.000
0.1728555,-2317.000
0.1728782,-2759.000
0.1729009,-3737.000
0.1729236,-4873.000
0.1729462,-5364.000
0.1729689,-5523.000
0.1729916,-5588.000
0.1730143,-5911.000
0.1730370,-6459.000
0.1730596,-6925.000
0.1730823,-6978.000
0.1731050,-7088.000
0.1731277,-7261.000
0.1731504,-7283.000
0.1731730,-6790.000
0.1731957,-5823.000
0.1732184,-5004.000
0.1732411,-4555.000
0.1732638,-3834.000
0.1732864,-3214.000
0.1733091,-2769.000
0.1733318,-2088.000
0.1733545,-1828.000
0.1733772,-1836.000
0.1733998,-1539.000
0.1734225,-1227.000
0.1734452,-782.000
0.1734679,-530.000
0.1734906,-408.000
0.1735132,-75.000
0.1735359,-64.000
0.1735586,-206.000
0.1735813,-438.000
0.1736040,-598.000
0.1736266,-791.000
0.1736493,-635.000
0.1736720,-649.000
0.1736947,-1545.000
0.1737173,-2400.000
0.1737400,-2381.000
0.1737627,-1968.000
0.1737854,-2092.000
0.1738081,-2387.000
0.1738307,-2540.000
0.1738534,-2421.000
0.1738761,-2735.000
0.1738988,-3250.000
0.1739215,-3414.000
0.1739441,-3649.000
0.1739668,-4056.000
0.1739895,-4556.000
0.1740122,-5005.000
0.1740349,-4993.000
0.1740575,-4330.000
0.1740802,-3486.000
0.1741029,-3095.000
0.1741256,-2840.000
0.1741483,-2078.000
0.1741709,-1290.000
0.1741936,-597.000
0.1742163,-441.000
0.1742390,-687.000
0.1742617,-61.000
0.1742843,729.000
0.1743070,1350.000
0.1743297,1361.000
0.1743524,1169.000
0.1743751,2021.000
0.1743977,2652.000
0.1744204,2783.000
0.1744431,2106.000
0.1744658,2100.000
0.1744885,2694.000
0.1745111,1864.000
0.1745338,1066.000
0.1745565,767.000
0.1745792,1192.000
0.1746019,1255.000
0.1746245,638.000
0.1746472,188.000
0.1746699,550.000
0.1746926,1343.000
0.1747153,1603.000
0.1747379,1920.000
0.1747606,1642.000
0.1747833,938.000
0.1748060,-465.000
0.1748286,-1349.000
0.1748513,-1599.000
0.1748740,-1834.000
0.1748967,-2468.000
0.1749194,-3453.000
0.1749420,-3359.000
0.1749647,-2491.000
0.1749874,-1597.000
0.1750101,-1233.000
0.1750328,-962.000
0.1750554,-779.000
0.1750781,-576.000
0.1751008,-710.000
0.1751235,-1036.000
0.1751462,-1045.000
0.1751688,-1099.000
0.1751915,-1923.000
0.1752142,-2607.000
0.1752369,-2218.000
0.1752596,-1103.000
0.1752822,-358.000
0.1753049,515.000
0.1753276,2139.000
0.1753503,3462.000
0.1753730,4111.000
0.1753956,4548.000
0.1754183,5072.000
0.1754410,5197.000
0.1754637,4722.000
0.1754864,4185.000
0.1755090,3498.000
0.1755317,3029.000
0.1755544,2858.000
0.1755771,2831.000
0.1755998,3705.000
0.1756224,5117.000
0.1756451,6250.000
0.1756678,6383.000
0.1756905,6310.000
0.1757132,6636.000
0.1757358,6711.000
0.1757585,6510.000
0.1757812,6054.000
0.1758039,5155.000
0.1758265,4522.000
0.1758492,4489.000
0.1758719,4332.000
0.1758946,3899.000
0.1759173,4012.000
0.1759399,4075.000
0.1759626,3337.000
0.1759853,2874.000
0.1760080,2846.000
0.1760307,2961.000
0.1760533,3252.000
0.1760760,2990.000
0.1760987,2970.000
0.1761214,3478.000
0.1761441,4020.000
0.1761667,4089.000
0.1761894,4001.000
0.1762121,4549.000
0.1762348,4038.000
0.1762575,3421.000
0.1762801,3632.000
0.1763028,3267.000
0.1763255,2376.000
0.1763482,1769.000
0.1763709,1681.000
0.1763935,2084.000
0.1764162,2054.000
0.1764389,1442.000
0.1764616,1882.000
0.1764843,2294.000
0.1765069,2822.000
0.1765296,3129.000
0.1765523,2347.000
0.1765750,1196.000
0.1765977,339.000
0.1766203,244.000
0.1766430,-107.000
0.1766657,-662.000
0.1766884,-1151.000
0.1767111,-1527.000
0.1767337,-2067.000
0.1767564,-2506.000
0.1767791,-3045.000
0.1768018,-3635.000
0.1768245,-3973.000
0.1768471,-4166.000
0.1768698,-4479.000
0.1768925,-4946.000
0.1769152,-4497.000
0.1769378,-3600.000
0.1769605,-3035.000
0.1769832,-2706.000
0.1770059,-2778.000
0.1770286,-3166.000
0.1770512,-3321.000
0.1770739,-3687.000
0.1770966,-3401.000
0.1771193,-3063.000
0.1771420,-2920.000
0.1771646,-3274.000
0.1771873,-3936.000
0.1772100,-3685.000
0.1772327,-3666.000
0.1772554,-3156.000
0.1772780,-2635.000
0.1773007,-2211.000
0.1773234,-1831.000
0.1773461,-2200.000
0.1773688,-2268.000
0.1773914,-1468.000
0.1774141,-310.000
0.1774368,457.000
0.1774595,120.000
0.1774822,-792.000
0.1775048,-1910.000
0.1775275,-2055.000
0.1775502,-1387.000
0.1775729,-1239.000
0.1775956,-326.000
0.1776182,-749.000
0.1776409,-1645.000
0.1776636,-1465.000
0.1776863,-476.000
0.1777090,226.000
0.1777316,305.000
0.1777543,386.000
0.1777770,184.000
0.1777997,-63.000
0.1778224,-853.000
0.1778450,-1120.000
0.1778677,-664.000
0.1778904,183.000
0.1779131,246.000
0.1779357,-555.000
0.1779584,-1057.000
0.1779811,-1324.000
0.1780038,-1236.000
0.1780265,-1500.000
0.1780491,-1444.000
0.1780718,-1337.000
0.1780945,-1100.000
0.1781172,-1713.000
0.1781399,-1564.000
0.1781625,-117.000
0.1781852,801.000
0.1782079,1245.000
0.1782306,365.000
0.1782533,-648.000
0.1782759,-1148.000
0.1782986,-1497.000
0.1783213,-2541.000
0.1783440,-2650.000
0.1783667,-2310.000
0.1783893,-2218.000
0.1784120,-1743.000
0.1784347,-600.000
0.1784574,-95.000
0.1784801,-208.000
0.1785027,-69.000
0.1785254,-508.000
0.1785481,-1247.000
0.1785708,-2813.000
0.1785935,-3244.000
0.1786161,-3328.000
0.1786388,-3262.000
0.1786615,-3027.000
0.1786842,-3780.000
0.1787069,-3974.000
0.1787295,-3493.000
0.1787522,-2919.000
0.1787749,-2122.000
0.1787976,-1973.000
0.1788203,-2257.000
0.1788429,-2282.000
0.1788656,-1526.000
0.1788883,-747.000
0.1789110,-304.000
0.1789337,-61.000
0.1789563,-416.000
0.1789790,-768.000
0.1790017,-1247.000
0.1790244,-1233.000
0.1790470,-886.000
0.1790697,-910.000
0.1790924,-1315.000
0.1791151,-1672.000
0.1791378,-1560.000
0.1791604,-1003.000
0.1791831,-371.000
0.1792058,730.000
0.1792285,2136.000
0.1792512,3012.000
0.1792738,3495.000
0.1792965,3753.000
0.1793192,3781.000
0.1793419,3879.000
0.1793646,4296.000
0.1793872,4137.000
0.1794099,3088.000
0.1794326,2499.000
0.1794553,2473.000
0.1794780,2605.000
0.1795006,3102.000
0.1795233,3507.000
0.1795460,4021.000
0.1795687,5040.000
0.1795914,5741.000
0.1796140,5081.000
0.1796367,4404.000
0.1796594,4181.000
0.1796821,3737.000
0.1797048,3012.000
0.1797274,2373.000
0.1797501,1671.000
0.1797728,253.000
0.1797955,-907.000
0.1798182,-1495.000
0.1798408,-785.000
0.1798635,-439.000
0.1798862,-721.000
0.1799089,-852.000
0.1799316,-844.000
0.1799542,-626.000
0.1799769,-332.000
0.1799996,258.000
0.1800223,505.000
0.1800449,-14.000
0.1800676,-449.000
0.1800903,-573.000
0.1801130,-1003.000
0.1801357,-1484.000
0.1801583,-1123.000
0.1801810,-894.000
0.1802037,-1102.000
0.1802264,-1227.000
0.1802491,-1364.000
0.1802717,-1073.000
0.1802944,-149.000
0.1803171,1000.000
0.1803398,1563.000
0.1803625,1345.000
0.1803851,922.000
0.1804078,1247.000
0.1804305,1659.000
0.1804532,2273.000
0.1804759,2390.000
0.1804985,1023.000
0.1805212,-695.000
0.1805439,-1699.000
0.1805666,-2589.000
0.1805893,-3429.000
0.1806119,-3695.000
0.1806346,-4143.000
0.1806573,-4375.000
0.1806800,-4874.000
0.1807027,-4726.000
0.1807253,-4302.000
0.1807480,-3884.000
0.1807707,-3799.000
0.1807934,-4313.000
0.1808161,-5096.000
0.1808387,-5447.000
0.1808614,-5525.000
0.1808841,-5318.000
0.1809068,-5123.000
0.1809295,-4902.000
0.1809521,-3582.000
0.1809748,-1966.000
0.1809975,-1255.000
0.1810202,-655.000
0.1810429,821.000
0.1810655,1476.000
0.1810882,1784.000
0.1811109,1821.000
0.1811336,2115.000
0.1811562,2531.000
0.1811789,2246.000
0.1812016,1983.000
0.1812243,2383.000
0.1812470,2791.000
0.1812696,2064.000
0.1812923,1334.000
0.1813150,1765.000
0.1813377,2671.000
0.1813604,3631.000
0.1813830,3779.000
0.1814057,3107.000
0.1814284,2336.000
0.1814511,2142.000
0.1814738,2237.000
0.1814964,2348.000
0.1815191,2736.000
0.1815418,3053.000
0.1815645,3138.000
0.1815872,3196.000
0.1816098,3716.000
0.1816325,4504.000
0.1816552,5207.000
0.1816779,4735.000
0.1817006,4288.000
0.1817232,3576.000
0.1817459,2828.000
0.1817686,2317.000
0.1817913,2327.000
0.1818140,2504.000
0.1818366,2406.000
0.1818593,2878.000
0.1818820,3332.000
0.1819047,4151.000
0.1819274,4514.000
0.1819500,4432.000
0.1819727,4409.000
0.1819954,4220.000
0.1820181,4076.000
0.1820408,3560.000
0.1820634,2899.000
0.1820861,2656.000
0.1821088,2406.000
0.1821315,2235.000
0.1821541,1835.000
0.1821768,1666.000
0.1821995,1483.000
0.1822222,829.000
0.1822449,590.000
0.1822675,884.000
0.1822902,1120.000
0.1823129,896.000
0.1823356,-110.000
0.1823583,-630.000
0.1823809,-273.000
0.1824036,-355.000
0.1824263,-882.000
0.1824490,-1599.000
0.1824717,-2413.000
0.1824943,-2713.000
0.1825170,-2505.000
0.1825397,-1948.000
0.1825624,-1689.000
0.1825851,-1430.000
0.1826077,-1412.000
0.1826304,-1220.000
0.1826531,-266.000
0.1826758,468.000
0.1826985,808.000
0.1827211,884.000
0.1827438,1057.000
0.1827665,802.000
0.1827892,490.000
0.1828119,573.000
0.1828345,592.000
0.1828572,1103.000
0.1828799,1099.000
0.1829026,656.000
0.1829253,875.000
0.1829479,1136.000
0.1829706,928.000
0.1829933,304.000
0.1830160,636.000
0.1830387,1328.000
0.1830613,1395.000
0.1830840,1785.000
0.1831067,2395.000
0.1831294,2846.000
0.1831520,3267.000
0.1831747,3973.000
0.1831974,4282.000
0.1832201,3708.000
0.1832428,3352.000
0.1832654,3489.000
0.1832881,3499.000
0.1833108,3432.000
0.1833335,3079.000
0.1833562,2394.000
0.1833788,1891.000
0.1834015,1868.000
0.1834242,2171.000
0.1834469,2179.000
0.1834696,1965.000
0.1834922,1967.000
0.1835149,2025.000
0.1835376,2073.000
0.1835603,2055.000
0.1835830,2066.000
0.1836056,1417.000
0.1836283,82.000
0.1836510,-756.000
0.1836737,-963.000
0.1836964,-1360.000
0.1837190,-1358.000
0.1837417,-1066.000
0.1837644,-966.000
0.1837871,-1259.000
0.1838098,-1201.000
0.1838324,-513.000
0.1838551,469.000
0.1838778,456.000
0.1839005,-737.000
0.1839232,-1640.000
0.1839458,-1714.000
0.1839685,-1566.000
0.1839912,-2110.000
0.1840139,-2876.000
0.1840366,-3177.000
0.1840592,-3254.000
0.1840819,-3401.000
0.1841046,-3566.000
0.1841273,-3992.000
0.1841500,-3451.000
0.1841726,-3339.000
0.1841953,-3593.000
0.1842180,-4012.000
0.1842407,-3928.000
0.1842633,-3649.000
0.1842860,-3826.000
0.1843087,-4743.000
0.1843314,-4490.000
0.1843541,-3365.000
0.1843767,-3635.000
0.1843994,-4691.000
0.1844221,-4402.000
0.1844448,-3739.000
0.1844675,-3269.000
0.1844901,-3617.000
0.1845128,-4369.000
0.1845355,-3764.000
0.1845582,-3619.000
0.1845809,-3627.000
0.1846035,-3469.000
0.1846262,-3056.000
0.1846489,-3012.000
0.1846716,-3353.000
0.1846943,-3359.000
0.1847169,-3111.000
0.1847396,-2669.000
0.1847623,-2874.000
0.1847850,-2898.000
0.1848077,-2545.000
0.1848303,-3110.000
0.1848530,-2836.000
0.1848757,-2930.000
0.1848984,-2263.000
0.1849211,-2207.000
0.1849437,-3086.000
0.1849664,-2610.000
0.1849891,-2783.000
0.1850118,-2872.000
0.1850345,-2661.000
0.1850571,-2724.000
0.1850798,-2853.000
0.1851025,-2716.000
0.1851252,-2292.000
0.1851479,-2227.000
0.1851705,-2791.000
0.1851932,-2637.000
0.1852159,-2505.000
0.1852386,-2456.000
0.1852612,-3049.000
0.1852839,-3085.000
0.1853066,-2671.000
0.1853293,-2978.000
0.1853520,-3163.000
0.1853746,-2956.000
0.1853973,-2670.000
0.1854200,-2175.000
0.1854427,-1546.000
0.1854654,-879.000
0.1854880,-601.000
0.1855107,-227.000
0.1855334,-318.000
0.1855561,-1064.000
0.1855788,-883.000
0.1856014,-1472.000
0.1856241,-1623.000
0.1856468,-1299.000
0.1856695,-1338.000
0.1856922,-1245.000
0.1857148,-611.000
0.1857375,-732.000
0.1857602,-829.000
0.1857829,108.000
0.1858056,78.000
0.1858282,248.000
0.1858509,581.000
0.1858736,666.000
0.1858963,1306.000
0.1859190,1324.000
0.1859416,996.000
0.1859643,658.000
0.1859870,596.000
0.1860097,432.000
0.1860324,-51.000
0.1860550,-728.000
0.1860777,-3.000
0.1861004,491.000
0.1861231,-12.000
0.1861458,429.000
0.1861684,1263.000
0.1861911,1752.000
0.1862138,1414.000
0.1862365,1218.000
0.1862592,1387.000
0.1862818,1481.000
0.1863045,1477.000
0.1863272,1482.000
0.1863499,1163.000
0.1863725,1654.000
0.1863952,1671.000
0.1864179,1345.000
0.1864406,627.000
0.1864633,556.000
0.1864859,1032.000
0.1865086,684.000
0.1865313,592.000
0.1865540,1113.000
0.1865767,1064.000
0.1865993,850.000
0.1866220,1362.000
0.1866447,1698.000
0.1866674,1976.000
0.1866901,1371.000
0.1867127,1281.000
0.1867354,1034.000
0.1867581,1215.000
0.1867808,720.000
0.1868035,278.000
0.1868261,86.000
0.1868488,483.000
0.1868715,304.000
0.1868942,-380.000
0.1869169,166.000
0.1869395,441.000
0.1869622,538.000
0.1869849,607.000
0.1870076,605.000
0.1870303,877.000
0.1870529,617.000
0.1870756,144.000
0.1870983,74.000
0.1871210,-297.000
0.1871437,-60.000
0.1871663,17.000
0.1871890,29.000
0.1872117,-317.000
0.1872344,-321.000
0.1872571,-432.000
0.1872797,141.000
0.1873024,392.000
0.1873251,804.000
0.1873478,1019.000
0.1873704,439.000
0.1873931,372.000
0.1874158,840.000
0.1874385,124.000
0.1874612,-820.000
0.1874838,-1171.000
0.1875065,-1337.000
0.1875292,-1642.000
0.1875519,-2593.000
0.1875746,-2254.000
0.1875972,-1588.000
0.1876199,-774.000
0.1876426,-547.000
0.1876653,-1018.000
0.1876880,-1013.000
0.1877106,-147.000
0.1877333,-95.000
0.1877560,-343.000
0.1877787,-298.000
0.1878014,-447.000
0.1878240,-515.000
0.1878467,-416.000
0.1878694,143.000
0.1878921,426.000
0.1879148,613.000
0.1879374,946.000
0.1879601,1149.000
0.1879828,1588.000
0.1880055,2360.000
0.1880282,1937.000
0.1880508,1490.000
0.1880735,1685.000
0.1880962,1927.000
0.1881189,2136.000
0.1881416,2593.000
0.1881642,2797.000
0.1881869,3300.000
0.1882096,3463.000
0.1882323,3107.000
0.1882550,3092.000
0.1882776,2994.000
0.1883003,3163.000
0.1883230,3226.000
0.1883457,2970.000
0.1883684,2750.000
0.1883910,2818.000
0.1884137,3310.000
0.1884364,4184.000
0.1884591,3995.000
0.1884817,4547.000
0.1885044,4873.000
0.1885271,4722.000
0.1885498,4727.000
0.1885725,4441.000
0.1885951,4456.000
0.1886178,3894.000
0.1886405,2622.000
0.1886632,1361.000
0.1886859,976.000
0.1887085,671.000
0.1887312,420.000
0.1887539,234.000
0.1887766,806.000
0.1887993,1546.000
0.1888219,2250.000
0.1888446,2919.000
0.1888673,3375.000
0.1888900,3487.000
0.1889127,3628.000
0.1889353,3526.000
0.1889580,2936.000
0.1889807,2607.000
0.1890034,2397.000
0.1890261,2392.000
0.1890487,2609.000
0.1890714,2585.000
0.1890941,2584.000
0.1891168,2902.000
0.1891395,3369.000
0.1891621,3259.000
0.1891848,2487.000
0.1892075,1772.000
0.1892302,1828.000
0.1892529,1449.000
0.1892755,974.000
0.1892982,539.000
0.1893209,192.000
0.1893436,197.000
0.1893663,-306.000
0.1893889,-1003.000
0.1894116,-1591.000
0.1894343,-1914.000
0.1894570,-2030.000
0.1894796,-2027.000
0.1895023,-2766.000
0.1895250,-2857.000
0.1895477,-2921.000
0.1895704,-3042.000
0.1895930,-3230.000
0.1896157,-3184.000
0.1896384,-3102.000
0.1896611,-3546.000
0.1896838,-3733.000
0.1897064,-3876.000
0.1897291,-3969.000
0.1897518,-3874.000
0.1897745,-3439.000
0.1897972,-3089.000
0.1898198,-2768.000
0.1898425,-2551.000
0.1898652,-2102.000
0.1898879,-1558.000
0.1899106,-1346.000
0.1899332,-907.000
0.1899559,-364.000
0.1899786,-200.000
0.1900013,323.000
0.1900240,1041.000
0.1900466,1417.000
0.1900693,1531.000
0.1900920,2031.000
0.1901147,2046.000
0.1901374,1927.000
0.1901600,2121.000
0.1901827,1545.000
0.1902054,975.000
0.1902281,839.000
0.1902508,36.000
0.1902734,-321.000
0.1902961,-91.000
0.1903188,-90.000
0.1903415,-83.000
0.1903642,-648.000
0.1903868,-1091.000
0.1904095,-1145.000
0.1904322,-1707.000
0.1904549,-1926.000
0.1904776,-2375.000
0.1905002,-3180.000
0.1905229,-3398.000
0.1905456,-3109.000
0.1905683,-3179.000
0.1905909,-3267.000
0.1906136,-2965.000
0.1906363,-2510.000
0.1906590,-2215.000
0.1906817,-2184.000
0.1907043,-1968.000
0.1907270,-1957.000
0.1907497,-1681.000
0.1907724,-1169.000
0.1907951,-807.000
0.1908177,-394.000
0.1908404,66.000
0.1908631,231.000
0.1908858,143.000
0.1909085,461.000
0.1909311,844.000
0.1909538,942.000
0.1909765,941.000
0.1909992,1324.000
0.1910219,1360.000
0.1910445,906.000
0.1910672,786.000
0.1910899,822.000
0.1911126,685.000
0.1911353,263.000
0.1911579,-269.000
0.1911806,-323.000
0.1912033,79.000
0.1912260,209.000
0.1912487,235.000
0.1912713,139.000
0.1912940,483.000
0.1913167,643.000
0.1913394,718.000
0.1913621,918.000
0.1913847,363.000
0.1914074,-604.000
0.1914301,-1333.000
0.1914528,-1861.000
0.1914755,-2370.000
0.1914981,-2946.000
0.1915208,-3110.000
0.1915435,-3247.000
0.1915662,-3259.000
0.1915888,-2581.000
0.1916115,-2185.000
0.1916342,-1735.000
0.1916569,-949.000
0.1916796,-186.000
0.1917022,232.000
0.1917249,257.000
0.1917476,371.000
0.1917703,403.000
0.1917930,221.000
0.1918156,105.000
0.1918383,421.000
0.1918610,656.000
0.1918837,285.000
0.1919064,32.000
0.1919290,-219.000
0.1919517,-320.000
0.1919744,-350.000
0.1919971,-586.000
0.1920198,-678.000
0.1920424,-660.000
0.1920651,-828.000
0.1920878,-1220.000
0.1921105,-1088.000
0.1921332,-591.000
0.1921558,-547.000
0.1921785,-543.000
0.1922012,-500.000
0.1922239,-549.000
0.1922466,-341.000
0.1922692,-6.000
0.1922919,253.000
0.1923146,313.000
0.1923373,332.000
0.1923600,-273.000
0.1923826,-894.000
0.1924053,-796.000
0.1924280,-791.000
0.1924507,-1005.000
0.1924734,-1296.000
0.1924960,-1057.000
0.1925187,-567.000
0.1925414,37.000
0.1925641,276.000
0.1925867,126.000
0.1926094,147.000
0.1926321,180.000
0.1926548,70.000
0.1926775,7.000
0.1927001,31.000
0.1927228,574.000
0.1927455,956.000
0.1927682,1006.000
0.1927909,797.000
0.1928135,1029.000
0.1928362,1348.000
0.1928589,1329.000
0.1928816,1231.000
0.1929043,1181.000
0.1929269,799.000
0.1929496,532.000
0.1929723,1034.000
0.1929950,1530.000
0.1930177,1677.000
0.1930403,1384.000
0.1930630,1071.000
0.1930857,602.000
0.1931084,241.000
0.1931311,141.000
0.1931537,-258.000
0.1931764,-849.000
0.1931991,-1368.000
0.1932218,-1817.000
0.1932445,-2197.000
0.1932671,-2222.000
0.1932898,-1452.000
0.1933125,-741.000
0.1933352,-373.000
0.1933579,-36.000
0.1933805,17.000
0.1934032,65.000
0.1934259,51.000
0.1934486,1.000
0.1934713,-342.000
0.1934939,-1000.000
0.1935166,-1261.000
0.1935393,-1456.000
0.1935620,-1949.000
0.1935847,-2042.000
0.1936073,-1934.000
0.1936300,-2150.000
0.1936527,-2217.000
0.1936754,-2192.000
0.1936980,-2301.000
0.1937207,-2333.000
0.1937434,-2107.000
0.1937661,-1587.000
0.1937888,-1319.000
0.1938114,-877.000
0.1938341,61.000
0.1938568,699.000
0.1938795,942.000
0.1939022,1225.000
0.1939248,1596.000
0.1939475,1558.000
0.1939702,1102.000
0.1939929,571.000
0.1940156,-168.000
0.1940382,-1170.000
0.1940609,-1929.000
0.1940836,-2584.000
0.1941063,-3280.000
0.1941290,-3427.000
0.1941516,-3041.000
0.1941743,-2641.000
0.1941970,-1775.000
0.1942197,-870.000
0.1942424,-448.000
0.1942650,-22.000
0.1942877,221.000
0.1943104,-53.000
0.1943331,-585.000
0.1943558,-1009.000
0.1943784,-1315.000
0.1944011,-2005.000
0.1944238,-2227.000
0.1944465,-2051.000
0.1944692,-1694.000
0.1944918,-750.000
0.1945145,19.000
0.1945372,513.000
0.1945599,1206.000
0.1945826,2259.000
0.1946052,2948.000
0.1946279,3369.000
0.1946506,3664.000
0.1946733,3683.000
0.1946959,3098.000
0.1947186,2670.000
0.1947413,2704.000
0.1947640,2641.000
0.1947867,2806.000
0.1948093,2516.000
0.1948320,2306.000
0.1948547,2556.000
0.1948774,2724.000
0.1949001,2629.000
0.1949227,2933.000
0.1949454,3128.000
0.1949681,3375.000
0.1949908,4071.000
0.1950135,4725.000
0.1950361,5017.000
0.1950588,5402.000
0.1950815,5692.000
0.1951042,5510.000
0.1951269,5851.000
0.1951495,5863.000
0.1951722,5042.000
0.1951949,3825.000
0.1952176,2379.000
0.1952403,1457.000
0.1952629,1122.000
0.1952856,928.000
0.1953083,990.000
0.1953310,885.000
0.1953537,955.000
0.1953763,1152.000
0.1953990,1407.000
0.1954217,1540.000
0.1954444,1158.000
0.1954671,873.000
0.1954897,320.000
0.1955124,-262.000
0.1955351,-674.000
0.1955578,-407.000
0.1955805,395.000
0.1956031,907.000
0.1956258,1522.000
0.1956485,1634.000
0.1956712,1514.000
0.1956939,1509.000
0.1957165,1804.000
0.1957392,1862.000
0.1957619,1411.000
0.1957846,1188.000
0.1958072,895.000
0.1958299,375.000
0.1958526,95.000
0.1958753,25.000
0.1958980,-28.000
0.1959206,-73.000
0.1959433,16.000
0.1959660,70.000
0.1959887,104.000
0.1960114,273.000
