Spectrum Analyzer Data File
2015-04-29 15:36:48

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.3017662,-1342.000
0.3017889,-1461.000
0.3018115,-1603.000
0.3018342,-1710.000
0.3018569,-1676.000
0.3018796,-1635.000
0.3019023,-1634.000
0.3019249,-1361.000
0.3019476,-994.000
0.3019703,-777.000
0.3019930,-490.000
0.3020157,-48.000
0.3020383,566.000
0.3020610,1006.000
0.3020837,1349.000
0.3021064,1551.000
0.3021291,1584.000
0.3021517,1379.000
0.3021744,1134.000
0.3021971,892.000
0.3022198,564.000
0.3022425,230.000
0.3022651,103.000
0.3022878,142.000
0.3023105,121.000
0.3023332,251.000
0.3023559,472.000
0.3023785,513.000
0.3024012,474.000
0.3024239,508.000
0.3024466,520.000
0.3024693,464.000
0.3024919,326.000
0.3025146,146.000
0.3025373,-10.000
0.3025600,-28.000
0.3025827,26.000
0.3026053,150.000
0.3026280,380.000
0.3026507,393.000
0.3026734,274.000
0.3026960,424.000
0.3027187,704.000
0.3027414,765.000
0.3027641,660.000
0.3027868,676.000
0.3028094,812.000
0.3028321,829.000
0.3028548,912.000
0.3028775,1022.000
0.3029002,1049.000
0.3029228,1131.000
0.3029455,1234.000
0.3029682,1347.000
0.3029909,1490.000
0.3030136,1600.000
0.3030362,1689.000
0.3030589,1692.000
0.3030816,1629.000
0.3031043,1493.000
0.3031270,1319.000
0.3031496,1127.000
0.3031723,870.000
0.3031950,600.000
0.3032177,438.000
0.3032404,290.000
0.3032630,175.000
0.3032857,80.000
0.3033084,-6.000
0.3033311,165.000
0.3033538,424.000
0.3033764,605.000
0.3033991,796.000
0.3034218,1023.000
0.3034445,1287.000
0.3034672,1595.000
0.3034898,1959.000
0.3035125,2404.000
0.3035352,2685.000
0.3035579,2735.000
0.3035806,2853.000
0.3036032,2966.000
0.3036259,2956.000
0.3036486,2777.000
0.3036713,2524.000
0.3036940,2293.000
0.3037166,2123.000
0.3037393,2011.000
0.3037620,1824.000
0.3037847,1583.000
0.3038073,1322.000
0.3038300,1120.000
0.3038527,1009.000
0.3038754,895.000
0.3038981,663.000
0.3039207,482.000
0.3039434,285.000
0.3039661,-117.000
0.3039888,-535.000
0.3040115,-700.000
0.3040341,-559.000
0.3040568,-407.000
0.3040795,-387.000
0.3041022,-498.000
0.3041249,-455.000
0.3041475,-476.000
0.3041702,-634.000
0.3041929,-790.000
0.3042156,-922.000
0.3042383,-1108.000
0.3042609,-1495.000
0.3042836,-1696.000
0.3043063,-1777.000
0.3043290,-1876.000
0.3043517,-2102.000
0.3043743,-2299.000
0.3043970,-2423.000
0.3044197,-2471.000
0.3044424,-2312.000
0.3044651,-2169.000
0.3044877,-2012.000
0.3045104,-1670.000
0.3045331,-1290.000
0.3045558,-909.000
0.3045785,-520.000
0.3046011,-97.000
0.3046238,226.000
0.3046465,490.000
0.3046692,817.000
0.3046919,1040.000
0.3047145,1146.000
0.3047372,1078.000
0.3047599,911.000
0.3047826,791.000
0.3048052,600.000
0.3048279,318.000
0.3048506,34.000
0.3048733,-135.000
0.3048960,-240.000
0.3049186,-324.000
0.3049413,-294.000
0.3049640,-198.000
0.3049867,-211.000
0.3050094,-326.000
0.3050320,-513.000
0.3050547,-698.000
0.3050774,-698.000
0.3051001,-638.000
0.3051228,-748.000
0.3051454,-962.000
0.3051681,-1066.000
0.3051908,-1139.000
0.3052135,-1191.000
0.3052362,-1256.000
0.3052588,-1267.000
0.3052815,-1239.000
0.3053042,-1245.000
0.3053269,-1208.000
0.3053496,-1115.000
0.3053722,-887.000
0.3053949,-631.000
0.3054176,-372.000
0.3054403,-217.000
0.3054630,-275.000
0.3054856,-270.000
0.3055083,-235.000
0.3055310,-360.000
0.3055537,-570.000
0.3055764,-744.000
0.3055990,-921.000
0.3056217,-1087.000
0.3056444,-1215.000
0.3056671,-1163.000
0.3056898,-1034.000
0.3057124,-929.000
0.3057351,-732.000
0.3057578,-537.000
0.3057805,-550.000
0.3058031,-607.000
0.3058258,-621.000
0.3058485,-572.000
0.3058712,-419.000
0.3058939,-286.000
0.3059165,-311.000
0.3059392,-454.000
0.3059619,-676.000
0.3059846,-887.000
0.3060073,-1154.000
0.3060299,-1480.000
0.3060526,-1744.000
0.3060753,-1983.000
0.3060980,-1972.000
0.3061207,-1773.000
0.3061433,-1566.000
0.3061660,-1393.000
0.3061887,-1204.000
0.3062114,-1104.000
0.3062341,-1074.000
0.3062567,-943.000
0.3062794,-719.000
0.3063021,-501.000
0.3063248,-178.000
0.3063475,167.000
0.3063701,260.000
0.3063928,436.000
0.3064155,758.000
0.3064382,956.000
0.3064609,1077.000
0.3064835,1197.000
0.3065062,1172.000
0.3065289,990.000
0.3065516,833.000
0.3065743,795.000
0.3065969,771.000
0.3066196,541.000
0.3066423,86.000
0.3066650,-344.000
0.3066877,-742.000
0.3067103,-1157.000
0.3067330,-1378.000
0.3067557,-1435.000
0.3067784,-1491.000
0.3068011,-1586.000
0.3068237,-1795.000
0.3068464,-1750.000
0.3068691,-1455.000
0.3068918,-1061.000
0.3069144,-576.000
0.3069371,-217.000
0.3069598,145.000
0.3069825,460.000
0.3070052,741.000
0.3070278,1027.000
0.3070505,1311.000
0.3070732,1471.000
0.3070959,1459.000
0.3071186,1379.000
0.3071412,1265.000
0.3071639,1242.000
0.3071866,1460.000
0.3072093,1627.000
0.3072320,1670.000
0.3072546,1703.000
0.3072773,1786.000
0.3073000,1853.000
0.3073227,1758.000
0.3073454,1545.000
0.3073680,1400.000
0.3073907,1358.000
0.3074134,1162.000
0.3074361,908.000
0.3074588,719.000
0.3074814,697.000
0.3075041,730.000
0.3075268,777.000
0.3075495,750.000
0.3075722,726.000
0.3075948,740.000
0.3076175,715.000
0.3076402,744.000
0.3076629,896.000
0.3076856,850.000
0.3077082,643.000
0.3077309,477.000
0.3077536,321.000
0.3077763,280.000
0.3077990,134.000
0.3078216,-138.000
0.3078443,-570.000
0.3078670,-1030.000
0.3078897,-1552.000
0.3079123,-2016.000
0.3079350,-2353.000
0.3079577,-2655.000
0.3079804,-2820.000
0.3080031,-2857.000
0.3080257,-2862.000
0.3080484,-2816.000
0.3080711,-2552.000
0.3080938,-2304.000
0.3081165,-2106.000
0.3081391,-1896.000
0.3081618,-1777.000
0.3081845,-1716.000
0.3082072,-1537.000
0.3082299,-1148.000
0.3082525,-547.000
0.3082752,25.000
0.3082979,561.000
0.3083206,967.000
0.3083433,1381.000
0.3083659,1865.000
0.3083886,2165.000
0.3084113,2143.000
0.3084340,2040.000
0.3084567,1986.000
0.3084793,1887.000
0.3085020,1766.000
0.3085247,1693.000
0.3085474,1659.000
0.3085701,1512.000
0.3085927,1218.000
0.3086154,839.000
0.3086381,428.000
0.3086608,82.000
0.3086835,-102.000
0.3087061,-286.000
0.3087288,-345.000
0.3087515,-191.000
0.3087742,113.000
0.3087969,306.000
0.3088195,641.000
0.3088422,1109.000
0.3088649,1477.000
0.3088876,1622.000
0.3089103,1609.000
0.3089329,1441.000
0.3089556,1186.000
0.3089783,1066.000
0.3090010,1016.000
0.3090236,1154.000
0.3090463,1398.000
0.3090690,1594.000
0.3090917,1745.000
0.3091144,1966.000
0.3091370,2035.000
0.3091597,2012.000
0.3091824,1940.000
0.3092051,1933.000
0.3092278,1993.000
0.3092504,1975.000
0.3092731,1986.000
0.3092958,2002.000
0.3093185,2042.000
0.3093412,2042.000
0.3093638,1975.000
0.3093865,1928.000
0.3094092,1862.000
0.3094319,1771.000
0.3094546,1630.000
0.3094772,1512.000
0.3094999,1346.000
0.3095226,1269.000
0.3095453,1322.000
0.3095680,1378.000
0.3095906,1470.000
0.3096133,1410.000
0.3096360,1366.000
0.3096587,1390.000
0.3096814,1361.000
0.3097040,1258.000
0.3097267,1045.000
0.3097494,625.000
0.3097721,154.000
0.3097948,-288.000
0.3098174,-922.000
0.3098401,-1482.000
0.3098628,-1854.000
0.3098855,-2254.000
0.3099082,-2687.000
0.3099308,-3064.000
0.3099535,-3408.000
0.3099762,-3566.000
0.3099989,-3642.000
0.3100215,-3696.000
0.3100442,-3629.000
0.3100669,-3386.000
0.3100896,-3151.000
0.3101123,-2829.000
0.3101349,-2296.000
0.3101576,-1781.000
0.3101803,-1365.000
0.3102030,-961.000
0.3102257,-494.000
0.3102483,-77.000
0.3102710,290.000
0.3102937,509.000
0.3103164,733.000
0.3103391,1120.000
0.3103617,1402.000
0.3103844,1572.000
0.3104071,1797.000
0.3104298,2034.000
0.3104525,2128.000
0.3104751,2063.000
0.3104978,1935.000
0.3105205,1773.000
0.3105432,1746.000
0.3105659,1752.000
0.3105885,1642.000
0.3106112,1633.000
0.3106339,1598.000
0.3106566,1465.000
0.3106793,1396.000
0.3107019,1410.000
0.3107246,1328.000
0.3107473,1102.000
0.3107700,867.000
0.3107927,588.000
0.3108153,362.000
0.3108380,189.000
0.3108607,30.000
0.3108834,-112.000
0.3109061,-322.000
0.3109287,-456.000
0.3109514,-583.000
0.3109741,-635.000
0.3109968,-653.000
0.3110195,-793.000
0.3110421,-834.000
0.3110648,-689.000
0.3110875,-401.000
0.3111102,-209.000
0.3111328,39.000
0.3111555,427.000
0.3111782,791.000
0.3112009,1166.000
0.3112236,1511.000
0.3112462,1765.000
0.3112689,1835.000
0.3112916,1890.000
0.3113143,1918.000
0.3113370,1818.000
0.3113596,1654.000
0.3113823,1520.000
0.3114050,1318.000
0.3114277,1063.000
0.3114504,909.000
0.3114730,618.000
0.3114957,308.000
0.3115184,28.000
0.3115411,-262.000
0.3115638,-590.000
0.3115864,-864.000
0.3116091,-1098.000
0.3116318,-1457.000
0.3116545,-1726.000
0.3116772,-1955.000
0.3116998,-2048.000
0.3117225,-1950.000
0.3117452,-1919.000
0.3117679,-1912.000
0.3117906,-1992.000
0.3118132,-2029.000
0.3118359,-1972.000
0.3118586,-1947.000
0.3118813,-1910.000
0.3119040,-1863.000
0.3119266,-1898.000
0.3119493,-1976.000
0.3119720,-1972.000
0.3119947,-1904.000
0.3120174,-1888.000
0.3120400,-1966.000
0.3120627,-2008.000
0.3120854,-2169.000
0.3121081,-2384.000
0.3121307,-2561.000
0.3121534,-2782.000
0.3121761,-2925.000
0.3121988,-2969.000
0.3122215,-2971.000
0.3122441,-3006.000
0.3122668,-3049.000
0.3122895,-3023.000
0.3123122,-2897.000
0.3123349,-2981.000
0.3123575,-3079.000
0.3123802,-2974.000
0.3124029,-2896.000
0.3124256,-2811.000
0.3124483,-2754.000
0.3124709,-2655.000
0.3124936,-2309.000
0.3125163,-1879.000
0.3125390,-1466.000
0.3125617,-880.000
0.3125843,-293.000
0.3126070,90.000
0.3126297,385.000
0.3126524,647.000
0.3126751,856.000
0.3126977,1064.000
0.3127204,1059.000
0.3127431,946.000
0.3127658,704.000
0.3127885,498.000
0.3128111,244.000
0.3128338,-125.000
0.3128565,-517.000
0.3128792,-865.000
0.3129019,-1128.000
0.3129245,-1601.000
0.3129472,-1935.000
0.3129699,-2122.000
0.3129926,-2142.000
0.3130153,-1991.000
0.3130379,-1836.000
0.3130606,-1470.000
0.3130833,-993.000
0.3131060,-598.000
0.3131287,-323.000
0.3131513,67.000
0.3131740,458.000
0.3131967,838.000
0.3132194,1164.000
0.3132420,1465.000
0.3132647,1988.000
0.3132874,2638.000
0.3133101,3096.000
0.3133328,3257.000
0.3133554,3407.000
0.3133781,3357.000
0.3134008,3385.000
0.3134235,3374.000
0.3134462,3137.000
0.3134688,2646.000
0.3134915,2108.000
0.3135142,1583.000
0.3135369,1032.000
0.3135596,632.000
0.3135822,210.000
0.3136049,-295.000
0.3136276,-542.000
0.3136503,-540.000
0.3136730,-484.000
0.3136956,-445.000
0.3137183,-330.000
0.3137410,-206.000
0.3137637,-101.000
0.3137864,43.000
0.3138090,124.000
0.3138317,234.000
0.3138544,440.000
0.3138771,600.000
0.3138998,562.000
0.3139224,634.000
0.3139451,625.000
0.3139678,716.000
0.3139905,677.000
0.3140132,725.000
0.3140358,867.000
0.3140585,992.000
0.3140812,1172.000
0.3141039,1250.000
0.3141266,1192.000
0.3141492,940.000
0.3141719,756.000
0.3141946,340.000
0.3142173,-14.000
0.3142399,-272.000
0.3142626,-428.000
0.3142853,-585.000
0.3143080,-715.000
0.3143307,-859.000
0.3143533,-1085.000
0.3143760,-1248.000
0.3143987,-1155.000
0.3144214,-1023.000
0.3144441,-966.000
0.3144667,-821.000
0.3144894,-749.000
0.3145121,-871.000
0.3145348,-910.000
0.3145575,-937.000
0.3145801,-1218.000
0.3146028,-1472.000
0.3146255,-1629.000
0.3146482,-1660.000
0.3146709,-1667.000
0.3146935,-1689.000
0.3147162,-1659.000
0.3147389,-1654.000
0.3147616,-1615.000
0.3147843,-1517.000
0.3148069,-1404.000
0.3148296,-1272.000
0.3148523,-985.000
0.3148750,-635.000
0.3148977,-400.000
0.3149203,-228.000
0.3149430,-217.000
0.3149657,-255.000
0.3149884,-212.000
0.3150111,14.000
0.3150337,122.000
0.3150564,126.000
0.3150791,183.000
0.3151018,185.000
0.3151245,225.000
0.3151471,435.000
0.3151698,821.000
0.3151925,1102.000
0.3152152,1169.000
0.3152378,1134.000
0.3152605,1035.000
0.3152832,994.000
0.3153059,1022.000
0.3153286,880.000
0.3153512,735.000
0.3153739,643.000
0.3153966,549.000
0.3154193,366.000
0.3154420,48.000
0.3154646,-43.000
0.3154873,26.000
0.3155100,-117.000
0.3155327,-380.000
0.3155554,-501.000
0.3155780,-612.000
0.3156007,-582.000
0.3156234,-449.000
0.3156461,-383.000
0.3156688,-304.000
0.3156914,-147.000
0.3157141,90.000
0.3157368,174.000
0.3157595,340.000
0.3157822,471.000
0.3158048,467.000
0.3158275,529.000
0.3158502,713.000
0.3158729,931.000
0.3158956,940.000
0.3159182,728.000
0.3159409,472.000
0.3159636,218.000
0.3159863,119.000
0.3160090,125.000
0.3160316,-6.000
0.3160543,-11.000
0.3160770,-58.000
0.3160997,-138.000
0.3161224,-74.000
0.3161450,181.000
0.3161677,602.000
0.3161904,950.000
0.3162131,1199.000
0.3162358,1409.000
0.3162584,1627.000
0.3162811,1788.000
0.3163038,1700.000
0.3163265,1546.000
0.3163491,1389.000
0.3163718,1149.000
0.3163945,988.000
0.3164172,830.000
0.3164399,715.000
0.3164625,660.000
0.3164852,627.000
0.3165079,476.000
0.3165306,339.000
0.3165533,372.000
0.3165759,442.000
0.3165986,399.000
0.3166213,415.000
0.3166440,535.000
0.3166667,706.000
0.3166893,868.000
0.3167120,1051.000
0.3167347,1304.000
0.3167574,1559.000
0.3167801,1704.000
0.3168027,1789.000
0.3168254,1985.000
0.3168481,2145.000
0.3168708,2043.000
0.3168935,1881.000
0.3169161,1890.000
0.3169388,2036.000
0.3169615,2113.000
0.3169842,2144.000
0.3170069,2219.000
0.3170295,2255.000
0.3170522,2212.000
0.3170749,1988.000
0.3170976,1573.000
0.3171203,1235.000
0.3171429,873.000
0.3171656,343.000
0.3171883,-56.000
0.3172110,-439.000
0.3172337,-631.000
0.3172563,-820.000
0.3172790,-1090.000
0.3173017,-1231.000
0.3173244,-1208.000
0.3173470,-1284.000
0.3173697,-1422.000
0.3173924,-1384.000
0.3174151,-1260.000
0.3174378,-1265.000
0.3174604,-1448.000
0.3174831,-1454.000
0.3175058,-1216.000
0.3175285,-911.000
0.3175512,-710.000
0.3175738,-575.000
0.3175965,-371.000
0.3176192,-297.000
0.3176419,-450.000
0.3176646,-773.000
0.3176872,-1072.000
0.3177099,-1190.000
0.3177326,-1464.000
0.3177553,-1688.000
0.3177780,-1738.000
0.3178006,-1698.000
0.3178233,-1714.000
0.3178460,-1740.000
0.3178687,-1784.000
0.3178914,-1804.000
0.3179140,-1783.000
0.3179367,-1915.000
0.3179594,-2025.000
0.3179821,-2040.000
0.3180048,-2097.000
0.3180274,-2195.000
0.3180501,-2127.000
0.3180728,-1913.000
0.3180955,-1612.000
0.3181182,-1236.000
0.3181408,-874.000
0.3181635,-465.000
0.3181862,-67.000
0.3182089,338.000
0.3182316,750.000
0.3182542,1111.000
0.3182769,1418.000
0.3182996,1566.000
0.3183223,1715.000
0.3183450,1800.000
0.3183676,1775.000
0.3183903,1773.000
0.3184130,1743.000
0.3184357,1565.000
0.3184583,1266.000
0.3184810,995.000
0.3185037,737.000
0.3185264,486.000
0.3185491,215.000
0.3185717,24.000
0.3185944,-48.000
0.3186171,-177.000
0.3186398,-250.000
0.3186625,-206.000
0.3186851,-154.000
0.3187078,-181.000
0.3187305,-310.000
0.3187532,-372.000
0.3187759,-341.000
0.3187985,-275.000
0.3188212,-370.000
0.3188439,-575.000
0.3188666,-698.000
0.3188893,-777.000
0.3189119,-903.000
0.3189346,-1110.000
0.3189573,-1137.000
0.3189800,-1045.000
0.3190027,-1048.000
0.3190253,-1132.000
0.3190480,-1053.000
0.3190707,-860.000
0.3190934,-689.000
0.3191161,-677.000
0.3191387,-558.000
0.3191614,-474.000
0.3191841,-540.000
0.3192068,-553.000
0.3192295,-618.000
0.3192521,-545.000
0.3192748,-368.000
0.3192975,-138.000
0.3193202,14.000
0.3193429,140.000
0.3193655,328.000
0.3193882,504.000
0.3194109,662.000
0.3194336,707.000
0.3194562,634.000
0.3194789,591.000
0.3195016,545.000
0.3195243,371.000
0.3195470,111.000
0.3195696,-65.000
0.3195923,-260.000
0.3196150,-531.000
0.3196377,-798.000
0.3196604,-1115.000
0.3196830,-1352.000
0.3197057,-1394.000
0.3197284,-1329.000
0.3197511,-1207.000
0.3197738,-900.000
0.3197964,-498.000
0.3198191,-54.000
0.3198418,528.000
0.3198645,1180.000
0.3198872,1791.000
0.3199098,2122.000
0.3199325,2262.000
0.3199552,2432.000
0.3199779,2468.000
0.3200006,2410.000
0.3200232,2354.000
0.3200459,2184.000
0.3200686,1775.000
0.3200913,1325.000
0.3201140,1007.000
0.3201366,869.000
0.3201593,848.000
0.3201820,862.000
0.3202047,769.000
0.3202274,547.000
0.3202500,536.000
0.3202727,570.000
0.3202954,370.000
0.3203181,120.000
0.3203408,-8.000
0.3203634,-84.000
0.3203861,-228.000
0.3204088,-357.000
0.3204315,-345.000
0.3204542,-278.000
0.3204768,-170.000
0.3204995,-60.000
0.3205222,8.000
0.3205449,-2.000
0.3205675,-24.000
0.3205902,-79.000
0.3206129,-133.000
0.3206356,-52.000
0.3206583,-46.000
0.3206809,-111.000
0.3207036,-147.000
0.3207263,-159.000
0.3207490,-99.000
0.3207717,15.000
0.3207943,108.000
0.3208170,35.000
0.3208397,-78.000
0.3208624,-118.000
0.3208851,-115.000
0.3209077,-123.000
0.3209304,-169.000
0.3209531,-214.000
0.3209758,-271.000
0.3209985,-258.000
0.3210211,-153.000
0.3210438,10.000
0.3210665,163.000
0.3210892,227.000
0.3211119,190.000
0.3211345,105.000
0.3211572,66.000
0.3211799,13.000
0.3212026,187.000
0.3212253,469.000
0.3212479,565.000
0.3212706,770.000
0.3212933,955.000
0.3213160,1167.000
0.3213387,1293.000
0.3213613,1104.000
0.3213840,817.000
0.3214067,594.000
0.3214294,400.000
0.3214521,233.000
0.3214747,-12.000
0.3214974,-380.000
0.3215201,-596.000
0.3215428,-662.000
0.3215654,-766.000
0.3215881,-798.000
0.3216108,-820.000
0.3216335,-861.000
0.3216562,-916.000
0.3216788,-971.000
0.3217015,-1073.000
0.3217242,-1158.000
0.3217469,-1196.000
0.3217696,-1166.000
0.3217922,-994.000
0.3218149,-879.000
0.3218376,-846.000
0.3218603,-775.000
0.3218830,-656.000
0.3219056,-471.000
0.3219283,-246.000
0.3219510,-95.000
0.3219737,76.000
0.3219964,281.000
0.3220190,500.000
0.3220417,758.000
0.3220644,976.000
0.3220871,1057.000
0.3221098,991.000
0.3221324,742.000
0.3221551,475.000
0.3221778,266.000
0.3222005,-3.000
0.3222232,-277.000
0.3222458,-379.000
0.3222685,-416.000
0.3222912,-474.000
0.3223139,-507.000
0.3223366,-568.000
0.3223592,-504.000
0.3223819,-285.000
0.3224046,-159.000
0.3224273,-79.000
0.3224500,19.000
0.3224726,181.000
0.3224953,352.000
0.3225180,404.000
0.3225407,367.000
0.3225634,235.000
0.3225860,198.000
0.3226087,402.000
0.3226314,674.000
0.3226541,806.000
0.3226767,808.000
0.3226994,833.000
0.3227221,912.000
0.3227448,1088.000
0.3227675,1299.000
0.3227901,1278.000
0.3228128,1168.000
0.3228355,1147.000
0.3228582,1035.000
0.3228809,756.000
0.3229035,442.000
0.3229262,78.000
0.3229489,-351.000
0.3229716,-826.000
0.3229943,-1221.000
0.3230169,-1425.000
0.3230396,-1436.000
0.3230623,-1260.000
0.3230850,-1081.000
0.3231077,-923.000
0.3231303,-671.000
0.3231530,-351.000
0.3231757,-33.000
0.3231984,202.000
0.3232211,513.000
0.3232437,873.000
0.3232664,1121.000
0.3232891,1218.000
0.3233118,1190.000
0.3233345,1213.000
0.3233571,1259.000
0.3233798,1258.000
0.3234025,1282.000
0.3234252,1339.000
0.3234479,1290.000
0.3234705,1095.000
0.3234932,858.000
0.3235159,552.000
0.3235386,195.000
0.3235613,-46.000
0.3235839,-169.000
0.3236066,-313.000
0.3236293,-574.000
0.3236520,-929.000
0.3236746,-1233.000
0.3236973,-1384.000
0.3237200,-1490.000
0.3237427,-1536.000
0.3237654,-1431.000
0.3237880,-1352.000
0.3238107,-1274.000
0.3238334,-1001.000
0.3238561,-699.000
0.3238788,-532.000
0.3239014,-443.000
0.3239241,-292.000
0.3239468,-170.000
0.3239695,-69.000
0.3239922,42.000
0.3240148,163.000
0.3240375,350.000
0.3240602,591.000
0.3240829,737.000
0.3241056,745.000
0.3241282,770.000
0.3241509,713.000
0.3241736,511.000
0.3241963,277.000
0.3242190,116.000
0.3242416,-67.000
0.3242643,-383.000
0.3242870,-688.000
0.3243097,-848.000
0.3243324,-862.000
0.3243550,-895.000
0.3243777,-870.000
0.3244004,-772.000
0.3244231,-613.000
0.3244458,-471.000
0.3244684,-453.000
0.3244911,-406.000
0.3245138,-287.000
0.3245365,-55.000
0.3245592,99.000
0.3245818,197.000
0.3246045,379.000
0.3246272,668.000
0.3246499,949.000
0.3246725,1235.000
0.3246952,1411.000
0.3247179,1487.000
0.3247406,1494.000
0.3247633,1411.000
0.3247859,1423.000
0.3248086,1459.000
0.3248313,1497.000
0.3248540,1536.000
0.3248767,1577.000
0.3248993,1564.000
0.3249220,1345.000
0.3249447,1060.000
0.3249674,890.000
0.3249901,811.000
0.3250127,686.000
0.3250354,386.000
0.3250581,68.000
0.3250808,-89.000
0.3251035,-185.000
0.3251261,-120.000
0.3251488,-11.000
0.3251715,-52.000
0.3251942,-254.000
0.3252169,-366.000
0.3252395,-502.000
0.3252622,-753.000
0.3252849,-907.000
0.3253076,-1127.000
0.3253303,-1477.000
0.3253529,-1766.000
0.3253756,-1932.000
0.3253983,-2063.000
0.3254210,-2100.000
0.3254437,-2134.000
0.3254663,-2171.000
0.3254890,-2179.000
0.3255117,-2169.000
0.3255344,-2170.000
0.3255571,-2115.000
0.3255797,-2042.000
0.3256024,-1936.000
0.3256251,-1826.000
0.3256478,-1766.000
0.3256705,-1607.000
0.3256931,-1381.000
0.3257158,-1088.000
0.3257385,-783.000
0.3257612,-492.000
0.3257838,-235.000
0.3258065,-18.000
0.3258292,160.000
0.3258519,269.000
0.3258746,297.000
0.3258972,295.000
0.3259199,322.000
0.3259426,266.000
0.3259653,251.000
0.3259880,319.000
0.3260106,343.000
0.3260333,316.000
0.3260560,251.000
0.3260787,219.000
0.3261014,355.000
0.3261240,450.000
0.3261467,506.000
0.3261694,545.000
0.3261921,617.000
0.3262148,711.000
0.3262374,715.000
0.3262601,830.000
0.3262828,997.000
0.3263055,1155.000
0.3263282,1191.000
0.3263508,1178.000
0.3263735,1087.000
0.3263962,887.000
0.3264189,763.000
0.3264416,824.000
0.3264642,918.000
0.3264869,917.000
0.3265096,819.000
0.3265323,681.000
0.3265550,715.000
0.3265776,858.000
0.3266003,923.000
0.3266230,996.000
0.3266457,1051.000
0.3266684,1076.000
0.3266910,1204.000
0.3267137,1290.000
0.3267364,1225.000
0.3267591,1077.000
0.3267817,883.000
0.3268044,630.000
0.3268271,333.000
0.3268498,192.000
0.3268725,175.000
0.3268951,194.000
0.3269178,189.000
0.3269405,66.000
0.3269632,-100.000
0.3269859,-292.000
0.3270085,-419.000
0.3270312,-502.000
0.3270539,-664.000
0.3270766,-856.000
0.3270993,-1034.000
0.3271219,-1346.000
0.3271446,-1557.000
0.3271673,-1656.000
0.3271900,-1882.000
0.3272127,-2070.000
0.3272353,-2068.000
0.3272580,-1916.000
0.3272807,-1578.000
0.3273034,-1154.000
0.3273261,-733.000
0.3273487,-324.000
0.3273714,71.000
0.3273941,288.000
0.3274168,345.000
0.3274395,382.000
0.3274621,347.000
0.3274848,339.000
0.3275075,280.000
0.3275302,219.000
0.3275529,174.000
0.3275755,166.000
0.3275982,37.000
0.3276209,-218.000
0.3276436,-402.000
0.3276663,-408.000
0.3276889,-494.000
0.3277116,-771.000
0.3277343,-1083.000
0.3277570,-1378.000
0.3277797,-1584.000
0.3278023,-1850.000
0.3278250,-2158.000
0.3278477,-2404.000
0.3278704,-2620.000
0.3278930,-2851.000
0.3279157,-3096.000
0.3279384,-3227.000
0.3279611,-3287.000
0.3279838,-3291.000
0.3280064,-3113.000
0.3280291,-2742.000
0.3280518,-2287.000
0.3280745,-1869.000
0.3280972,-1324.000
0.3281198,-760.000
0.3281425,-327.000
0.3281652,38.000
0.3281879,227.000
0.3282106,398.000
0.3282332,508.000
0.3282559,418.000
0.3282786,295.000
0.3283013,179.000
0.3283240,98.000
0.3283466,-46.000
0.3283693,-462.000
0.3283920,-984.000
0.3284147,-1288.000
0.3284374,-1419.000
0.3284600,-1630.000
0.3284827,-1784.000
0.3285054,-1702.000
0.3285281,-1552.000
0.3285508,-1409.000
0.3285734,-1258.000
0.3285961,-1066.000
0.3286188,-900.000
0.3286415,-772.000
0.3286642,-501.000
0.3286868,-121.000
0.3287095,281.000
0.3287322,732.000
0.3287549,1149.000
0.3287776,1510.000
0.3288002,1837.000
0.3288229,2139.000
0.3288456,2405.000
0.3288683,2508.000
0.3288909,2530.000
0.3289136,2396.000
0.3289363,2068.000
0.3289590,1656.000
0.3289817,1271.000
0.3290043,1023.000
0.3290270,844.000
0.3290497,782.000
0.3290724,810.000
0.3290951,1012.000
0.3291177,1306.000
0.3291404,1544.000
0.3291631,1671.000
0.3291858,1704.000
0.3292085,1618.000
0.3292311,1398.000
0.3292538,1041.000
0.3292765,713.000
0.3292992,607.000
0.3293219,596.000
0.3293445,450.000
0.3293672,252.000
0.3293899,116.000
0.3294126,42.000
0.3294353,-2.000
0.3294579,-16.000
0.3294806,-99.000
0.3295033,-95.000
0.3295260,93.000
0.3295487,432.000
0.3295713,727.000
0.3295940,867.000
0.3296167,834.000
0.3296394,598.000
0.3296621,492.000
0.3296847,428.000
0.3297074,405.000
0.3297301,427.000
0.3297528,464.000
0.3297755,494.000
0.3297981,702.000
0.3298208,916.000
0.3298435,941.000
0.3298662,1027.000
0.3298889,1071.000
0.3299115,1087.000
0.3299342,1199.000
0.3299569,1227.000
0.3299796,994.000
0.3300022,727.000
0.3300249,535.000
0.3300476,304.000
0.3300703,133.000
0.3300930,10.000
0.3301156,-40.000
0.3301383,-17.000
0.3301610,137.000
0.3301837,402.000
0.3302064,661.000
0.3302290,727.000
0.3302517,651.000
0.3302744,488.000
0.3302971,250.000
0.3303198,109.000
0.3303424,95.000
0.3303651,191.000
0.3303878,317.000
0.3304105,438.000
0.3304332,660.000
0.3304558,1057.000
0.3304785,1455.000
0.3305012,1729.000
0.3305239,1909.000
0.3305466,2152.000
0.3305692,2481.000
0.3305919,2775.000
0.3306146,2909.000
0.3306373,3053.000
0.3306600,3113.000
0.3306826,2992.000
0.3307053,2676.000
0.3307280,2287.000
