Spectrum Analyzer Data File
2015-04-14 18:22:37

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2802886,-97.000
0.2803113,-8.000
0.2803340,52.000
0.2803567,285.000
0.2803794,791.000
0.2804020,1355.000
0.2804247,1890.000
0.2804474,2230.000
0.2804701,2476.000
0.2804928,2591.000
0.2805154,2233.000
0.2805381,1541.000
0.2805608,721.000
0.2805835,188.000
0.2806062,70.000
0.2806288,116.000
0.2806515,314.000
0.2806742,568.000
0.2806969,724.000
0.2807195,788.000
0.2807422,874.000
0.2807649,888.000
0.2807876,832.000
0.2808103,642.000
0.2808329,327.000
0.2808556,192.000
0.2808783,7.000
0.2809010,-450.000
0.2809237,-1084.000
0.2809463,-1768.000
0.2809690,-2626.000
0.2809917,-3573.000
0.2810144,-4514.000
0.2810371,-5353.000
0.2810597,-6033.000
0.2810824,-6737.000
0.2811051,-7178.000
0.2811278,-7340.000
0.2811505,-7537.000
0.2811731,-7543.000
0.2811958,-7340.000
0.2812185,-7027.000
0.2812412,-6605.000
0.2812639,-6112.000
0.2812865,-5754.000
0.2813092,-5559.000
0.2813319,-5499.000
0.2813546,-5568.000
0.2813773,-5804.000
0.2813999,-6401.000
0.2814226,-6970.000
0.2814453,-7242.000
0.2814680,-7483.000
0.2814907,-7519.000
0.2815133,-7038.000
0.2815360,-6333.000
0.2815587,-5690.000
0.2815814,-5056.000
0.2816041,-4369.000
0.2816267,-3830.000
0.2816494,-3457.000
0.2816721,-3233.000
0.2816948,-3062.000
0.2817174,-3043.000
0.2817401,-3347.000
0.2817628,-3648.000
0.2817855,-4016.000
0.2818082,-4124.000
0.2818308,-3872.000
0.2818535,-3408.000
0.2818762,-2700.000
0.2818989,-1848.000
0.2819216,-1053.000
0.2819442,-441.000
0.2819669,136.000
0.2819896,493.000
0.2820123,492.000
0.2820350,185.000
0.2820576,-62.000
0.2820803,-160.000
0.2821030,-293.000
0.2821257,-277.000
0.2821484,34.000
0.2821710,422.000
0.2821937,654.000
0.2822164,784.000
0.2822391,914.000
0.2822618,1076.000
0.2822844,1180.000
0.2823071,1155.000
0.2823298,1268.000
0.2823525,1790.000
0.2823752,2540.000
0.2823978,3440.000
0.2824205,4472.000
0.2824432,5501.000
0.2824659,6342.000
0.2824886,7049.000
0.2825112,7662.000
0.2825339,7943.000
0.2825566,7959.000
0.2825793,7825.000
0.2826020,7491.000
0.2826246,7005.000
0.2826473,6632.000
0.2826700,6383.000
0.2826927,6375.000
0.2827154,6527.000
0.2827380,6772.000
0.2827607,7112.000
0.2827834,7431.000
0.2828061,7753.000
0.2828287,7985.000
0.2828514,8050.000
0.2828741,7853.000
0.2828968,7651.000
0.2829195,7494.000
0.2829421,7159.000
0.2829648,6846.000
0.2829875,6655.000
0.2830102,6653.000
0.2830329,6833.000
0.2830555,7032.000
0.2830782,7163.000
0.2831009,7284.000
0.2831236,7326.000
0.2831463,7068.000
0.2831689,6604.000
0.2831916,5989.000
0.2832143,5314.000
0.2832370,4637.000
0.2832597,3891.000
0.2832823,3219.000
0.2833050,2631.000
0.2833277,2232.000
0.2833504,1955.000
0.2833731,1701.000
0.2833957,1295.000
0.2834184,824.000
0.2834411,448.000
0.2834638,28.000
0.2834865,-614.000
0.2835091,-1390.000
0.2835318,-2080.000
0.2835545,-2611.000
0.2835772,-2859.000
0.2835999,-3031.000
0.2836225,-2951.000
0.2836452,-2760.000
0.2836679,-2596.000
0.2836906,-2322.000
0.2837133,-2188.000
0.2837359,-2255.000
0.2837586,-2485.000
0.2837813,-2819.000
0.2838040,-3102.000
0.2838266,-3194.000
0.2838493,-3180.000
0.2838720,-3129.000
0.2838947,-2826.000
0.2839174,-2310.000
0.2839400,-1719.000
0.2839627,-1151.000
0.2839854,-806.000
0.2840081,-675.000
0.2840308,-652.000
0.2840534,-955.000
0.2840761,-1340.000
0.2840988,-1622.000
0.2841215,-1664.000
0.2841442,-1405.000
0.2841668,-989.000
0.2841895,-562.000
0.2842122,-97.000
0.2842349,491.000
0.2842576,800.000
0.2842802,823.000
0.2843029,478.000
0.2843256,-132.000
0.2843483,-852.000
0.2843710,-1621.000
0.2843936,-2163.000
0.2844163,-2361.000
0.2844390,-2359.000
0.2844617,-2071.000
0.2844844,-1499.000
0.2845070,-678.000
0.2845297,431.000
0.2845524,1478.000
0.2845751,2263.000
0.2845978,2694.000
0.2846204,2759.000
0.2846431,2662.000
0.2846658,2467.000
0.2846885,2092.000
0.2847112,1698.000
0.2847338,1433.000
0.2847565,1326.000
0.2847792,1557.000
0.2848019,2081.000
0.2848246,2551.000
0.2848472,3098.000
0.2848699,3890.000
0.2848926,4858.000
0.2849153,5719.000
0.2849379,6259.000
0.2849606,6637.000
0.2849833,6770.000
0.2850060,6804.000
0.2850287,6749.000
0.2850513,6417.000
0.2850740,5895.000
0.2850967,5236.000
0.2851194,4682.000
0.2851421,4199.000
0.2851647,3848.000
0.2851874,3629.000
0.2852101,3402.000
0.2852328,3325.000
0.2852555,3423.000
0.2852781,3552.000
0.2853008,3432.000
0.2853235,3117.000
0.2853462,2689.000
0.2853689,2207.000
0.2853915,1549.000
0.2854142,604.000
0.2854369,-306.000
0.2854596,-1112.000
0.2854823,-1846.000
0.2855049,-2449.000
0.2855276,-3027.000
0.2855503,-3586.000
0.2855730,-3916.000
0.2855957,-4181.000
0.2856183,-4324.000
0.2856410,-4408.000
0.2856637,-4583.000
0.2856864,-4702.000
0.2857091,-4763.000
0.2857317,-4740.000
0.2857544,-4734.000
0.2857771,-4645.000
0.2857998,-4611.000
0.2858225,-4491.000
0.2858451,-4183.000
0.2858678,-3761.000
0.2858905,-3208.000
0.2859132,-2645.000
0.2859358,-2156.000
0.2859585,-1765.000
0.2859812,-1499.000
0.2860039,-1385.000
0.2860266,-1227.000
0.2860492,-1179.000
0.2860719,-1238.000
0.2860946,-1468.000
0.2861173,-1846.000
0.2861400,-2184.000
0.2861626,-2459.000
0.2861853,-2530.000
0.2862080,-2541.000
0.2862307,-2450.000
0.2862534,-2274.000
0.2862760,-2049.000
0.2862987,-1680.000
0.2863214,-1273.000
0.2863441,-831.000
0.2863668,-492.000
0.2863894,-300.000
0.2864121,-175.000
0.2864348,-275.000
0.2864575,-541.000
0.2864802,-917.000
0.2865028,-1244.000
0.2865255,-1502.000
0.2865482,-1762.000
0.2865709,-1921.000
0.2865936,-2049.000
0.2866162,-2198.000
0.2866389,-2143.000
0.2866616,-1969.000
0.2866843,-1834.000
0.2867070,-1633.000
0.2867296,-1463.000
0.2867523,-1391.000
0.2867750,-1353.000
0.2867977,-1351.000
0.2868204,-1451.000
0.2868430,-1490.000
0.2868657,-1465.000
0.2868884,-1380.000
0.2869111,-1189.000
0.2869337,-836.000
0.2869564,-236.000
0.2869791,315.000
0.2870018,674.000
0.2870245,1004.000
0.2870471,1195.000
0.2870698,1159.000
0.2870925,870.000
0.2871152,353.000
0.2871379,-207.000
0.2871605,-706.000
0.2871832,-1020.000
0.2872059,-1289.000
0.2872286,-1367.000
0.2872513,-1166.000
0.2872739,-874.000
0.2872966,-579.000
0.2873193,-341.000
0.2873420,-274.000
0.2873647,-356.000
0.2873873,-520.000
0.2874100,-631.000
0.2874327,-671.000
0.2874554,-864.000
0.2874781,-983.000
0.2875007,-1082.000
0.2875234,-1117.000
0.2875461,-988.000
0.2875688,-1000.000
0.2875915,-1168.000
0.2876141,-1463.000
0.2876368,-1887.000
0.2876595,-2453.000
0.2876822,-2952.000
0.2877049,-3207.000
0.2877275,-3272.000
0.2877502,-3093.000
0.2877729,-2770.000
0.2877956,-2367.000
0.2878183,-2080.000
0.2878409,-1969.000
0.2878636,-1782.000
0.2878863,-1519.000
0.2879090,-1352.000
0.2879317,-1357.000
0.2879543,-1270.000
0.2879770,-920.000
0.2879997,-368.000
0.2880224,399.000
0.2880450,1312.000
0.2880677,2060.000
0.2880904,2452.000
0.2881131,2675.000
0.2881358,2712.000
0.2881584,2459.000
0.2881811,1917.000
0.2882038,1086.000
0.2882265,152.000
0.2882492,-369.000
0.2882718,-518.000
0.2882945,-450.000
0.2883172,-188.000
0.2883399,19.000
0.2883626,323.000
0.2883852,715.000
0.2884079,1039.000
0.2884306,1263.000
0.2884533,1244.000
0.2884760,972.000
0.2884986,594.000
0.2885213,286.000
0.2885440,39.000
0.2885667,-199.000
0.2885894,-629.000
0.2886120,-1226.000
0.2886347,-1596.000
0.2886574,-1852.000
0.2886801,-1779.000
0.2887028,-1505.000
0.2887254,-1249.000
0.2887481,-1037.000
0.2887708,-985.000
0.2887935,-869.000
0.2888162,-746.000
0.2888388,-727.000
0.2888615,-846.000
0.2888842,-914.000
0.2889069,-874.000
0.2889296,-739.000
0.2889522,-573.000
0.2889749,-403.000
0.2889976,-57.000
0.2890203,366.000
0.2890429,764.000
0.2890656,1063.000
0.2890883,1217.000
0.2891110,1254.000
0.2891337,1325.000
0.2891563,1498.000
0.2891790,1709.000
0.2892017,1944.000
0.2892244,2143.000
0.2892471,2322.000
0.2892697,2389.000
0.2892924,2368.000
0.2893151,2353.000
0.2893378,2268.000
0.2893605,2139.000
0.2893831,1886.000
0.2894058,1621.000
0.2894285,1386.000
0.2894512,982.000
0.2894739,562.000
0.2894965,113.000
0.2895192,-273.000
0.2895419,-589.000
0.2895646,-1010.000
0.2895873,-1313.000
0.2896099,-1627.000
0.2896326,-1966.000
0.2896553,-2196.000
0.2896780,-2468.000
0.2897007,-2597.000
0.2897233,-2588.000
0.2897460,-2605.000
0.2897687,-2667.000
0.2897914,-2805.000
0.2898141,-3110.000
0.2898367,-3392.000
0.2898594,-3630.000
0.2898821,-4029.000
0.2899048,-4513.000
0.2899275,-4980.000
0.2899501,-5498.000
0.2899728,-5843.000
0.2899955,-5939.000
0.2900182,-5851.000
0.2900409,-5426.000
0.2900635,-4686.000
0.2900862,-3748.000
0.2901089,-2785.000
0.2901316,-1780.000
0.2901542,-700.000
0.2901769,335.000
0.2901996,1143.000
0.2902223,1716.000
0.2902450,2323.000
0.2902676,2920.000
0.2902903,3447.000
0.2903130,3923.000
0.2903357,4291.000
0.2903584,4556.000
0.2903810,4828.000
0.2904037,5092.000
0.2904264,5402.000
0.2904491,5758.000
0.2904718,5971.000
0.2904944,5969.000
0.2905171,5710.000
0.2905398,5326.000
0.2905625,4845.000
0.2905852,4209.000
0.2906078,3528.000
0.2906305,2731.000
0.2906532,1728.000
0.2906759,758.000
0.2906986,72.000
0.2907212,-414.000
0.2907439,-818.000
0.2907666,-1083.000
0.2907893,-1243.000
0.2908120,-1163.000
0.2908346,-898.000
0.2908573,-698.000
0.2908800,-470.000
0.2909027,-70.000
0.2909254,468.000
0.2909480,1132.000
0.2909707,1908.000
0.2909934,2659.000
0.2910161,3237.000
0.2910388,3660.000
0.2910614,3993.000
0.2910841,4122.000
0.2911068,4013.000
0.2911295,3674.000
0.2911521,3310.000
0.2911748,2892.000
0.2911975,2285.000
0.2912202,1687.000
0.2912429,1135.000
0.2912655,768.000
0.2912882,714.000
0.2913109,917.000
0.2913336,1227.000
0.2913563,1413.000
0.2913789,1586.000
0.2914016,1718.000
0.2914243,1785.000
0.2914470,1587.000
0.2914697,1281.000
0.2914923,932.000
0.2915150,453.000
0.2915377,389.000
0.2915604,446.000
0.2915831,560.000
0.2916057,716.000
0.2916284,841.000
0.2916511,947.000
0.2916738,978.000
0.2916965,1136.000
0.2917191,1249.000
0.2917418,1188.000
0.2917645,941.000
0.2917872,548.000
0.2918099,75.000
0.2918325,-436.000
0.2918552,-888.000
0.2918779,-1158.000
0.2919006,-1441.000
0.2919233,-1617.000
0.2919459,-1695.000
0.2919686,-1792.000
0.2919913,-1796.000
0.2920140,-1782.000
0.2920367,-1898.000
0.2920593,-2143.000
0.2920820,-2469.000
0.2921047,-2772.000
0.2921274,-2738.000
0.2921501,-2442.000
0.2921727,-2023.000
0.2921954,-1564.000
0.2922181,-1039.000
0.2922408,-183.000
0.2922634,818.000
0.2922861,1586.000
0.2923088,2112.000
0.2923315,2560.000
0.2923542,2810.000
0.2923768,2997.000
0.2923995,3114.000
0.2924222,3001.000
0.2924449,3008.000
0.2924676,3207.000
0.2924902,3491.000
0.2925129,3745.000
0.2925356,3945.000
0.2925583,4144.000
0.2925810,4018.000
0.2926036,3623.000
0.2926263,3186.000
0.2926490,2453.000
0.2926717,1331.000
0.2926944,172.000
0.2927170,-885.000
0.2927397,-1731.000
0.2927624,-2335.000
0.2927851,-2769.000
0.2928078,-2765.000
0.2928304,-2321.000
0.2928531,-1771.000
0.2928758,-1279.000
0.2928985,-1047.000
0.2929212,-1153.000
0.2929438,-1479.000
0.2929665,-1890.000
0.2929892,-2242.000
0.2930119,-2491.000
0.2930346,-2596.000
0.2930572,-2549.000
0.2930799,-2301.000
0.2931026,-1928.000
0.2931253,-1585.000
0.2931480,-1249.000
0.2931706,-850.000
0.2931933,-603.000
0.2932160,-527.000
0.2932387,-420.000
0.2932613,-435.000
0.2932840,-619.000
0.2933067,-780.000
0.2933294,-1158.000
0.2933521,-1592.000
0.2933747,-2000.000
0.2933974,-2405.000
0.2934201,-2736.000
0.2934428,-3203.000
0.2934655,-3586.000
0.2934881,-3762.000
0.2935108,-3761.000
0.2935335,-3667.000
0.2935562,-3330.000
0.2935789,-2924.000
0.2936015,-2542.000
0.2936242,-2042.000
0.2936469,-1694.000
0.2936696,-1470.000
0.2936923,-1267.000
0.2937149,-1117.000
0.2937376,-1122.000
0.2937603,-1197.000
0.2937830,-1353.000
0.2938057,-1798.000
0.2938283,-2374.000
0.2938510,-2864.000
0.2938737,-3111.000
0.2938964,-3367.000
0.2939191,-3414.000
0.2939417,-3213.000
0.2939644,-3028.000
0.2939871,-2677.000
0.2940098,-2218.000
0.2940325,-1746.000
0.2940551,-1335.000
0.2940778,-1003.000
0.2941005,-736.000
0.2941232,-675.000
0.2941459,-721.000
0.2941685,-708.000
0.2941912,-727.000
0.2942139,-845.000
0.2942366,-976.000
0.2942593,-1110.000
0.2942819,-1172.000
0.2943046,-1111.000
0.2943273,-1062.000
0.2943500,-864.000
0.2943726,-622.000
0.2943953,-294.000
0.2944180,129.000
0.2944407,455.000
0.2944634,778.000
0.2944860,1092.000
0.2945087,1348.000
0.2945314,1635.000
0.2945541,1900.000
0.2945768,2126.000
0.2945994,2532.000
0.2946221,3045.000
0.2946448,3343.000
0.2946675,3468.000
0.2946902,3569.000
0.2947128,3355.000
0.2947355,2952.000
0.2947582,2452.000
0.2947809,1759.000
0.2948036,1107.000
0.2948262,652.000
0.2948489,405.000
0.2948716,237.000
0.2948943,56.000
0.2949170,-145.000
0.2949396,-121.000
0.2949623,37.000
0.2949850,135.000
0.2950077,302.000
0.2950304,379.000
0.2950530,167.000
0.2950757,73.000
0.2950984,204.000
0.2951211,210.000
0.2951438,263.000
0.2951664,530.000
0.2951891,1102.000
0.2952118,1902.000
0.2952345,2836.000
0.2952572,3797.000
0.2952798,4569.000
0.2953025,5042.000
0.2953252,5127.000
0.2953479,5050.000
0.2953705,4676.000
0.2953932,3872.000
0.2954159,2931.000
0.2954386,2058.000
0.2954613,1521.000
0.2954839,1328.000
0.2955066,1317.000
0.2955293,1486.000
0.2955520,1764.000
0.2955747,2055.000
0.2955973,2363.000
0.2956200,2566.000
0.2956427,2592.000
0.2956654,2592.000
0.2956881,2520.000
0.2957107,2420.000
0.2957334,2434.000
0.2957561,2355.000
0.2957788,2075.000
0.2958015,1771.000
0.2958241,1446.000
0.2958468,1019.000
0.2958695,586.000
0.2958922,251.000
0.2959149,-92.000
0.2959375,-273.000
0.2959602,-175.000
0.2959829,18.000
0.2960056,139.000
0.2960283,282.000
0.2960509,493.000
0.2960736,711.000
0.2960963,879.000
0.2961190,815.000
0.2961417,680.000
0.2961643,520.000
0.2961870,287.000
0.2962097,38.000
0.2962324,-258.000
0.2962551,-546.000
0.2962777,-648.000
0.2963004,-708.000
0.2963231,-661.000
0.2963458,-567.000
0.2963684,-353.000
0.2963911,95.000
0.2964138,442.000
0.2964365,581.000
0.2964592,379.000
0.2964818,-94.000
0.2965045,-587.000
0.2965272,-1087.000
0.2965499,-1659.000
0.2965726,-2192.000
0.2965952,-2521.000
0.2966179,-2601.000
0.2966406,-2486.000
0.2966633,-2279.000
0.2966860,-1974.000
0.2967086,-1645.000
0.2967313,-1334.000
0.2967540,-1018.000
0.2967767,-707.000
0.2967994,-583.000
0.2968220,-550.000
0.2968447,-523.000
0.2968674,-492.000
0.2968901,-286.000
0.2969128,43.000
0.2969354,536.000
0.2969581,1072.000
0.2969808,1523.000
0.2970035,1862.000
0.2970262,2079.000
0.2970488,2164.000
0.2970715,2062.000
0.2970942,1862.000
0.2971169,1666.000
0.2971396,1305.000
0.2971622,876.000
0.2971849,563.000
0.2972076,344.000
0.2972303,249.000
0.2972530,251.000
0.2972756,317.000
0.2972983,429.000
0.2973210,592.000
0.2973437,807.000
0.2973664,1008.000
0.2973890,1126.000
0.2974117,1122.000
0.2974344,1169.000
0.2974571,1053.000
0.2974797,824.000
0.2975024,536.000
0.2975251,42.000
0.2975478,-643.000
0.2975705,-1401.000
0.2975931,-2119.000
0.2976158,-2754.000
0.2976385,-3128.000
0.2976612,-3276.000
0.2976839,-3213.000
0.2977065,-2899.000
0.2977292,-2360.000
0.2977519,-1535.000
0.2977746,-679.000
0.2977973,-72.000
0.2978199,310.000
0.2978426,400.000
0.2978653,453.000
0.2978880,595.000
0.2979107,525.000
0.2979333,397.000
0.2979560,378.000
0.2979787,469.000
0.2980014,576.000
0.2980241,553.000
0.2980467,423.000
0.2980694,249.000
0.2980921,116.000
0.2981148,103.000
0.2981375,113.000
0.2981601,128.000
0.2981828,120.000
0.2982055,4.000
0.2982282,-287.000
0.2982509,-524.000
0.2982735,-606.000
0.2982962,-712.000
0.2983189,-900.000
0.2983416,-1166.000
0.2983643,-1317.000
0.2983869,-1459.000
0.2984096,-1572.000
0.2984323,-1579.000
0.2984550,-1544.000
0.2984776,-1546.000
0.2985003,-1473.000
0.2985230,-1319.000
0.2985457,-1523.000
0.2985684,-2012.000
0.2985910,-2488.000
0.2986137,-2820.000
0.2986364,-3070.000
0.2986591,-3112.000
0.2986818,-2941.000
0.2987044,-2716.000
0.2987271,-2382.000
0.2987498,-2170.000
0.2987725,-1935.000
0.2987952,-1707.000
0.2988178,-1585.000
0.2988405,-1508.000
0.2988632,-1556.000
0.2988859,-1514.000
0.2989086,-1250.000
0.2989312,-869.000
0.2989539,-485.000
0.2989766,38.000
0.2989993,586.000
0.2990220,1079.000
0.2990446,1530.000
0.2990673,1799.000
0.2990900,2038.000
0.2991127,2072.000
0.2991354,1904.000
0.2991580,1729.000
0.2991807,1490.000
0.2992034,902.000
0.2992261,141.000
0.2992488,-604.000
0.2992714,-1511.000
0.2992941,-2200.000
0.2993168,-2816.000
0.2993395,-3350.000
0.2993622,-3553.000
0.2993848,-3552.000
0.2994075,-3391.000
0.2994302,-3024.000
0.2994529,-2566.000
0.2994756,-2163.000
0.2994982,-1743.000
0.2995209,-1327.000
0.2995436,-1106.000
0.2995663,-992.000
0.2995889,-914.000
0.2996116,-876.000
0.2996343,-782.000
0.2996570,-667.000
0.2996797,-353.000
0.2997023,112.000
0.2997250,527.000
0.2997477,961.000
0.2997704,1233.000
0.2997931,1374.000
0.2998157,1365.000
0.2998384,1282.000
0.2998611,1119.000
0.2998838,673.000
0.2999065,145.000
0.2999291,-249.000
0.2999518,-505.000
0.2999745,-660.000
0.2999972,-683.000
0.3000199,-751.000
0.3000425,-861.000
0.3000652,-957.000
0.3000879,-1148.000
0.3001106,-1380.000
0.3001333,-1675.000
0.3001559,-1920.000
0.3001786,-2207.000
0.3002013,-2655.000
0.3002240,-2845.000
0.3002467,-3019.000
0.3002693,-3265.000
0.3002920,-3481.000
0.3003147,-3656.000
0.3003374,-3879.000
0.3003601,-4324.000
0.3003827,-4738.000
0.3004054,-5092.000
0.3004281,-5298.000
0.3004508,-5467.000
0.3004735,-5517.000
0.3004961,-5238.000
0.3005188,-4598.000
0.3005415,-3686.000
0.3005642,-2691.000
0.3005868,-1537.000
0.3006095,-384.000
0.3006322,657.000
0.3006549,1614.000
0.3006776,2489.000
0.3007002,3222.000
0.3007229,3781.000
0.3007456,4077.000
0.3007683,3941.000
0.3007910,3572.000
0.3008136,3043.000
0.3008363,2406.000
0.3008590,1528.000
0.3008817,579.000
0.3009044,-108.000
0.3009270,-727.000
0.3009497,-1245.000
0.3009724,-1581.000
0.3009951,-1628.000
0.3010178,-1427.000
0.3010404,-1154.000
0.3010631,-994.000
0.3010858,-957.000
0.3011085,-868.000
0.3011312,-566.000
0.3011538,-324.000
0.3011765,-226.000
0.3011992,-196.000
0.3012219,-232.000
0.3012446,-302.000
0.3012672,-363.000
0.3012899,-368.000
0.3013126,-370.000
0.3013353,-467.000
0.3013580,-607.000
0.3013806,-650.000
0.3014033,-576.000
0.3014260,-405.000
0.3014487,-421.000
0.3014714,-697.000
0.3014940,-982.000
0.3015167,-1336.000
0.3015394,-1646.000
0.3015621,-1977.000
0.3015848,-2247.000
0.3016074,-2400.000
0.3016301,-2578.000
0.3016528,-2511.000
0.3016755,-2187.000
0.3016981,-1733.000
0.3017208,-1343.000
0.3017435,-1044.000
0.3017662,-775.000
0.3017889,-513.000
0.3018115,-253.000
0.3018342,-162.000
0.3018569,196.000
0.3018796,662.000
0.3019023,984.000
0.3019249,1182.000
0.3019476,1242.000
0.3019703,1258.000
0.3019930,1299.000
0.3020157,1383.000
0.3020383,1310.000
0.3020610,1276.000
0.3020837,1328.000
0.3021064,1181.000
0.3021291,1062.000
0.3021517,1098.000
0.3021744,977.000
0.3021971,895.000
0.3022198,831.000
0.3022425,894.000
0.3022651,1068.000
0.3022878,1270.000
0.3023105,1598.000
0.3023332,2020.000
0.3023559,2464.000
0.3023785,2757.000
0.3024012,2952.000
0.3024239,3063.000
0.3024466,3145.000
0.3024693,3174.000
0.3024919,2962.000
0.3025146,2773.000
0.3025373,2827.000
0.3025600,2861.000
0.3025827,2997.000
0.3026053,3254.000
0.3026280,3778.000
0.3026507,4562.000
0.3026734,5342.000
0.3026960,6190.000
0.3027187,6767.000
0.3027414,7153.000
0.3027641,7605.000
0.3027868,8229.000
0.3028094,8559.000
0.3028321,8407.000
0.3028548,8090.000
0.3028775,7744.000
0.3029002,7567.000
0.3029228,7240.000
0.3029455,6635.000
0.3029682,5872.000
0.3029909,5287.000
0.3030136,4802.000
0.3030362,4176.000
0.3030589,3366.000
0.3030816,2646.000
0.3031043,2069.000
0.3031270,1550.000
0.3031496,1328.000
0.3031723,1298.000
0.3031950,1327.000
0.3032177,1424.000
0.3032404,1559.000
0.3032630,1715.000
0.3032857,1819.000
0.3033084,1669.000
0.3033311,1495.000
0.3033538,1171.000
0.3033764,743.000
0.3033991,398.000
0.3034218,51.000
0.3034445,-147.000
0.3034672,-114.000
0.3034898,385.000
0.3035125,1033.000
0.3035352,1591.000
0.3035579,2079.000
0.3035806,2238.000
0.3036032,2222.000
0.3036259,1968.000
0.3036486,1486.000
0.3036713,949.000
0.3036940,297.000
0.3037166,-295.000
0.3037393,-539.000
0.3037620,-551.000
0.3037847,-188.000
0.3038073,485.000
0.3038300,1219.000
0.3038527,2032.000
0.3038754,3052.000
0.3038981,4007.000
0.3039207,4450.000
0.3039434,4530.000
0.3039661,4528.000
0.3039888,4351.000
0.3040115,4188.000
0.3040341,4187.000
0.3040568,4131.000
0.3040795,4050.000
0.3041022,3897.000
0.3041249,3539.000
0.3041475,2793.000
0.3041702,1848.000
0.3041929,923.000
0.3042156,136.000
0.3042383,-453.000
0.3042609,-964.000
0.3042836,-1547.000
0.3043063,-2100.000
0.3043290,-2467.000
0.3043517,-2760.000
0.3043743,-3021.000
0.3043970,-3445.000
0.3044197,-3978.000
0.3044424,-4462.000
0.3044651,-4768.000
0.3044877,-4838.000
0.3045104,-4858.000
0.3045331,-4948.000
0.3045558,-4848.000
0.3045785,-4764.000
0.3046011,-4666.000
0.3046238,-4278.000
0.3046465,-3848.000
0.3046692,-3406.000
0.3046919,-2801.000
0.3047145,-2085.000
0.3047372,-1646.000
0.3047599,-1361.000
0.3047826,-1124.000
0.3048052,-1132.000
0.3048279,-1339.000
0.3048506,-1571.000
0.3048733,-1797.000
0.3048960,-1995.000
0.3049186,-2106.000
0.3049413,-2191.000
0.3049640,-2254.000
0.3049867,-2268.000
0.3050094,-2157.000
0.3050320,-1807.000
0.3050547,-1374.000
0.3050774,-1063.000
0.3051001,-739.000
0.3051228,-249.000
0.3051454,84.000
0.3051681,324.000
0.3051908,629.000
0.3052135,639.000
0.3052362,417.000
0.3052588,28.000
0.3052815,-436.000
0.3053042,-947.000
0.3053269,-1508.000
0.3053496,-1800.000
0.3053722,-1948.000
0.3053949,-1906.000
0.3054176,-1697.000
0.3054403,-1611.000
0.3054630,-1574.000
0.3054856,-1295.000
0.3055083,-916.000
0.3055310,-991.000
0.3055537,-1020.000
0.3055764,-1098.000
0.3055990,-1286.000
0.3056217,-1467.000
0.3056444,-1786.000
0.3056671,-1768.000
0.3056898,-1697.000
0.3057124,-1494.000
0.3057351,-1208.000
0.3057578,-952.000
0.3057805,-593.000
0.3058031,-229.000
0.3058258,85.000
0.3058485,246.000
0.3058712,526.000
0.3058939,747.000
0.3059165,1033.000
0.3059392,1376.000
0.3059619,1561.000
0.3059846,1838.000
0.3060073,1949.000
0.3060299,1781.000
0.3060526,1349.000
0.3060753,940.000
0.3060980,587.000
0.3061207,391.000
0.3061433,499.000
0.3061660,512.000
0.3061887,525.000
0.3062114,674.000
0.3062341,742.000
0.3062567,741.000
0.3062794,748.000
0.3063021,488.000
0.3063248,163.000
0.3063475,-122.000
0.3063701,-651.000
0.3063928,-1156.000
0.3064155,-1365.000
0.3064382,-1590.000
0.3064609,-1904.000
0.3064835,-2173.000
0.3065062,-2407.000
0.3065289,-2560.000
0.3065516,-2561.000
0.3065743,-2569.000
0.3065969,-2778.000
0.3066196,-3104.000
0.3066423,-3520.000
0.3066650,-3889.000
0.3066877,-4094.000
0.3067103,-4356.000
0.3067330,-4698.000
0.3067557,-4924.000
0.3067784,-5029.000
0.3068011,-5071.000
0.3068237,-5455.000
0.3068464,-6098.000
0.3068691,-6696.000
0.3068918,-7155.000
0.3069144,-7620.000
0.3069371,-8057.000
0.3069598,-8102.000
0.3069825,-7913.000
0.3070052,-7453.000
0.3070278,-6698.000
0.3070505,-5999.000
0.3070732,-5433.000
0.3070959,-5041.000
0.3071186,-4677.000
0.3071412,-4174.000
0.3071639,-3721.000
0.3071866,-3275.000
0.3072093,-2600.000
0.3072320,-1576.000
0.3072546,-594.000
0.3072773,257.000
0.3073000,865.000
0.3073227,946.000
0.3073454,897.000
0.3073680,919.000
0.3073907,1040.000
0.3074134,901.000
0.3074361,654.000
0.3074588,432.000
0.3074814,299.000
0.3075041,521.000
0.3075268,686.000
0.3075495,718.000
0.3075722,817.000
0.3075948,1202.000
0.3076175,1783.000
0.3076402,2470.000
0.3076629,3290.000
0.3076856,4117.000
0.3077082,4899.000
0.3077309,5454.000
0.3077536,5971.000
0.3077763,6517.000
0.3077990,6830.000
0.3078216,7001.000
0.3078443,6922.000
0.3078670,6710.000
0.3078897,6477.000
0.3079123,6227.000
0.3079350,5909.000
0.3079577,5501.000
0.3079804,5112.000
0.3080031,4503.000
0.3080257,3629.000
0.3080484,2778.000
0.3080711,2085.000
0.3080938,1385.000
0.3081165,854.000
0.3081391,443.000
0.3081618,-81.000
0.3081845,-225.000
0.3082072,86.000
0.3082299,540.000
0.3082525,1061.000
0.3082752,1392.000
0.3082979,1753.000
0.3083206,2050.000
0.3083433,2248.000
0.3083659,2603.000
0.3083886,2834.000
0.3084113,2860.000
0.3084340,2893.000
0.3084567,2936.000
0.3084793,2854.000
