Spectrum Analyzer Data File
2015-04-14 18:22:03

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2071697,-423.000
0.2071924,-530.000
0.2072151,-683.000
0.2072378,-868.000
0.2072604,-1139.000
0.2072831,-1510.000
0.2073058,-1848.000
0.2073285,-2083.000
0.2073511,-2267.000
0.2073738,-2312.000
0.2073965,-2238.000
0.2074192,-2058.000
0.2074419,-1890.000
0.2074645,-1860.000
0.2074872,-1791.000
0.2075099,-1756.000
0.2075326,-1727.000
0.2075553,-1709.000
0.2075779,-1722.000
0.2076006,-1687.000
0.2076233,-1596.000
0.2076460,-1432.000
0.2076687,-1230.000
0.2076913,-989.000
0.2077140,-747.000
0.2077367,-554.000
0.2077594,-393.000
0.2077821,-296.000
0.2078047,-220.000
0.2078274,-78.000
0.2078501,41.000
0.2078728,153.000
0.2078955,274.000
0.2079181,352.000
0.2079408,553.000
0.2079635,770.000
0.2079862,984.000
0.2080089,1195.000
0.2080315,1418.000
0.2080542,1604.000
0.2080769,1730.000
0.2080996,1809.000
0.2081223,1804.000
0.2081449,1702.000
0.2081676,1493.000
0.2081903,1276.000
0.2082130,1072.000
0.2082357,889.000
0.2082583,652.000
0.2082810,412.000
0.2083037,243.000
0.2083264,137.000
0.2083490,59.000
0.2083717,-22.000
0.2083944,-94.000
0.2084171,-221.000
0.2084398,-358.000
0.2084624,-445.000
0.2084851,-464.000
0.2085078,-411.000
0.2085305,-385.000
0.2085532,-354.000
0.2085758,-147.000
0.2085985,210.000
0.2086212,589.000
0.2086439,923.000
0.2086666,1229.000
0.2086892,1574.000
0.2087119,1949.000
0.2087346,2157.000
0.2087573,2204.000
0.2087800,2093.000
0.2088026,1865.000
0.2088253,1730.000
0.2088480,1695.000
0.2088707,1661.000
0.2088934,1653.000
0.2089160,1666.000
0.2089387,1729.000
0.2089614,1724.000
0.2089841,1660.000
0.2090068,1526.000
0.2090294,1357.000
0.2090521,1249.000
0.2090748,1152.000
0.2090975,1124.000
0.2091202,1045.000
0.2091428,976.000
0.2091655,908.000
0.2091882,873.000
0.2092109,899.000
0.2092336,877.000
0.2092562,786.000
0.2092789,712.000
0.2093016,636.000
0.2093243,569.000
0.2093470,447.000
0.2093696,269.000
0.2093923,88.000
0.2094150,-1.000
0.2094377,118.000
0.2094603,276.000
0.2094830,372.000
0.2095057,391.000
0.2095284,387.000
0.2095511,357.000
0.2095737,319.000
0.2095964,214.000
0.2096191,3.000
0.2096418,-170.000
0.2096645,-305.000
0.2096871,-427.000
0.2097098,-489.000
0.2097325,-528.000
0.2097552,-573.000
0.2097779,-571.000
0.2098005,-521.000
0.2098232,-461.000
0.2098459,-469.000
0.2098686,-511.000
0.2098913,-528.000
0.2099139,-515.000
0.2099366,-455.000
0.2099593,-416.000
0.2099820,-421.000
0.2100047,-419.000
0.2100273,-395.000
0.2100500,-367.000
0.2100727,-409.000
0.2100954,-544.000
0.2101181,-692.000
0.2101407,-840.000
0.2101634,-916.000
0.2101861,-945.000
0.2102088,-951.000
0.2102315,-926.000
0.2102541,-904.000
0.2102768,-832.000
0.2102995,-701.000
0.2103222,-583.000
0.2103449,-547.000
0.2103675,-532.000
0.2103902,-544.000
0.2104129,-585.000
0.2104356,-560.000
0.2104582,-493.000
0.2104809,-416.000
0.2105036,-273.000
0.2105263,-112.000
0.2105490,-3.000
0.2105716,71.000
0.2105943,196.000
0.2106170,280.000
0.2106397,364.000
0.2106624,477.000
0.2106850,554.000
0.2107077,659.000
0.2107304,648.000
0.2107531,554.000
0.2107758,397.000
0.2107984,109.000
0.2108211,-263.000
0.2108438,-662.000
0.2108665,-1056.000
0.2108892,-1434.000
0.2109118,-1790.000
0.2109345,-2094.000
0.2109572,-2287.000
0.2109799,-2370.000
0.2110026,-2371.000
0.2110252,-2267.000
0.2110479,-2024.000
0.2110706,-1676.000
0.2110933,-1292.000
0.2111160,-958.000
0.2111386,-716.000
0.2111613,-491.000
0.2111840,-317.000
0.2112067,-171.000
0.2112294,-155.000
0.2112520,-292.000
0.2112747,-501.000
0.2112974,-745.000
0.2113201,-864.000
0.2113428,-920.000
0.2113654,-961.000
0.2113881,-1062.000
0.2114108,-1139.000
0.2114335,-1164.000
0.2114561,-1127.000
0.2114788,-1023.000
0.2115015,-850.000
0.2115242,-698.000
0.2115469,-571.000
0.2115695,-405.000
0.2115922,-189.000
0.2116149,104.000
0.2116376,459.000
0.2116603,839.000
0.2116829,1187.000
0.2117056,1454.000
0.2117283,1666.000
0.2117510,1795.000
0.2117737,1861.000
0.2117963,1889.000
0.2118190,1941.000
0.2118417,1984.000
0.2118644,2032.000
0.2118871,2117.000
0.2119097,2168.000
0.2119324,2200.000
0.2119551,2167.000
0.2119778,2154.000
0.2120005,2164.000
0.2120231,2146.000
0.2120458,2086.000
0.2120685,2027.000
0.2120912,1931.000
0.2121139,1858.000
0.2121365,1781.000
0.2121592,1649.000
0.2121819,1502.000
0.2122046,1398.000
0.2122273,1294.000
0.2122499,1148.000
0.2122726,986.000
0.2122953,704.000
0.2123180,445.000
0.2123407,279.000
0.2123633,157.000
0.2123860,79.000
0.2124087,60.000
0.2124314,162.000
0.2124541,351.000
0.2124767,655.000
0.2124994,1036.000
0.2125221,1400.000
0.2125448,1675.000
0.2125674,1874.000
0.2125901,2018.000
0.2126128,2127.000
0.2126355,2189.000
0.2126582,2252.000
0.2126808,2311.000
0.2127035,2440.000
0.2127262,2570.000
0.2127489,2682.000
0.2127716,2735.000
0.2127942,2693.000
0.2128169,2581.000
0.2128396,2400.000
0.2128623,2117.000
0.2128850,1739.000
0.2129076,1383.000
0.2129303,1021.000
0.2129530,717.000
0.2129757,461.000
0.2129984,205.000
0.2130210,30.000
0.2130437,-14.000
0.2130664,35.000
0.2130891,65.000
0.2131118,79.000
0.2131344,45.000
0.2131571,-108.000
0.2131798,-210.000
0.2132025,-255.000
0.2132252,-269.000
0.2132478,-231.000
0.2132705,-141.000
0.2132932,25.000
0.2133159,196.000
0.2133386,360.000
0.2133612,576.000
0.2133839,745.000
0.2134066,883.000
0.2134293,1019.000
0.2134520,1069.000
0.2134746,1017.000
0.2134973,920.000
0.2135200,802.000
0.2135427,692.000
0.2135653,566.000
0.2135880,416.000
0.2136107,228.000
0.2136334,27.000
0.2136561,-123.000
0.2136787,-300.000
0.2137014,-543.000
0.2137241,-858.000
0.2137468,-1177.000
0.2137695,-1460.000
0.2137921,-1699.000
0.2138148,-1888.000
0.2138375,-2039.000
0.2138602,-2077.000
0.2138829,-2067.000
0.2139055,-1972.000
0.2139282,-1828.000
0.2139509,-1615.000
0.2139736,-1302.000
0.2139963,-1035.000
0.2140189,-815.000
0.2140416,-664.000
0.2140643,-565.000
0.2140870,-482.000
0.2141097,-427.000
0.2141323,-344.000
0.2141550,-263.000
0.2141777,-265.000
0.2142004,-327.000
0.2142231,-365.000
0.2142457,-393.000
0.2142684,-375.000
0.2142911,-306.000
0.2143138,-337.000
0.2143365,-494.000
0.2143591,-693.000
0.2143818,-920.000
0.2144045,-1151.000
0.2144272,-1438.000
0.2144499,-1709.000
0.2144725,-1959.000
0.2144952,-2090.000
0.2145179,-2102.000
0.2145406,-2057.000
0.2145633,-1931.000
0.2145859,-1737.000
0.2146086,-1538.000
0.2146313,-1346.000
0.2146540,-1194.000
0.2146766,-1110.000
0.2146993,-1103.000
0.2147220,-1110.000
0.2147447,-1125.000
0.2147674,-1102.000
0.2147900,-1069.000
0.2148127,-1058.000
0.2148354,-956.000
0.2148581,-806.000
0.2148808,-520.000
0.2149034,-197.000
0.2149261,115.000
0.2149488,413.000
0.2149715,700.000
0.2149942,851.000
0.2150168,806.000
0.2150395,656.000
0.2150622,479.000
0.2150849,349.000
0.2151076,273.000
0.2151302,176.000
0.2151529,-7.000
0.2151756,-164.000
0.2151983,-232.000
0.2152210,-306.000
0.2152436,-386.000
0.2152663,-431.000
0.2152890,-558.000
0.2153117,-811.000
0.2153344,-1127.000
0.2153570,-1479.000
0.2153797,-1724.000
0.2154024,-1844.000
0.2154251,-1934.000
0.2154478,-1970.000
0.2154704,-1917.000
0.2154931,-1794.000
0.2155158,-1586.000
0.2155385,-1375.000
0.2155612,-1241.000
0.2155838,-1162.000
0.2156065,-1044.000
0.2156292,-953.000
0.2156519,-912.000
0.2156745,-884.000
0.2156972,-828.000
0.2157199,-694.000
0.2157426,-553.000
0.2157653,-369.000
0.2157879,-174.000
0.2158106,96.000
0.2158333,391.000
0.2158560,655.000
0.2158787,844.000
0.2159013,947.000
0.2159240,956.000
0.2159467,857.000
0.2159694,660.000
0.2159921,406.000
0.2160147,83.000
0.2160374,-157.000
0.2160601,-279.000
0.2160828,-305.000
0.2161055,-266.000
0.2161281,-220.000
0.2161508,-122.000
0.2161735,-23.000
0.2161962,89.000
0.2162189,165.000
0.2162415,180.000
0.2162642,174.000
0.2162869,171.000
0.2163096,98.000
0.2163323,-84.000
0.2163549,-329.000
0.2163776,-509.000
0.2164003,-573.000
0.2164230,-618.000
0.2164457,-667.000
0.2164683,-749.000
0.2164910,-858.000
0.2165137,-948.000
0.2165364,-916.000
0.2165591,-851.000
0.2165817,-828.000
0.2166044,-751.000
0.2166271,-645.000
0.2166498,-536.000
0.2166725,-408.000
0.2166951,-425.000
0.2167178,-510.000
0.2167405,-637.000
0.2167632,-798.000
0.2167858,-1055.000
0.2168085,-1388.000
0.2168312,-1572.000
0.2168539,-1665.000
0.2168766,-1699.000
0.2168992,-1692.000
0.2169219,-1685.000
0.2169446,-1666.000
0.2169673,-1636.000
0.2169900,-1700.000
0.2170126,-1850.000
0.2170353,-1966.000
0.2170580,-2069.000
0.2170807,-2183.000
0.2171034,-2280.000
0.2171260,-2293.000
0.2171487,-2186.000
0.2171714,-2006.000
0.2171941,-1804.000
0.2172168,-1610.000
0.2172394,-1466.000
0.2172621,-1384.000
0.2172848,-1373.000
0.2173075,-1422.000
0.2173302,-1518.000
0.2173528,-1573.000
0.2173755,-1601.000
0.2173982,-1512.000
0.2174209,-1278.000
0.2174436,-967.000
0.2174662,-576.000
0.2174889,-157.000
0.2175116,200.000
0.2175343,443.000
0.2175570,569.000
0.2175796,583.000
0.2176023,544.000
0.2176250,428.000
0.2176477,311.000
0.2176704,203.000
0.2176930,123.000
0.2177157,69.000
0.2177384,-33.000
0.2177611,-60.000
0.2177837,-75.000
0.2178064,-146.000
0.2178291,-188.000
0.2178518,-316.000
0.2178745,-503.000
0.2178971,-694.000
0.2179198,-878.000
0.2179425,-1012.000
0.2179652,-1134.000
0.2179879,-1239.000
0.2180105,-1338.000
0.2180332,-1390.000
0.2180559,-1347.000
0.2180786,-1197.000
0.2181013,-953.000
0.2181239,-694.000
0.2181466,-420.000
0.2181693,-31.000
0.2181920,369.000
0.2182147,709.000
0.2182373,951.000
0.2182600,1128.000
0.2182827,1302.000
0.2183054,1451.000
0.2183281,1547.000
0.2183507,1582.000
0.2183734,1681.000
0.2183961,1775.000
0.2184188,1821.000
0.2184415,1805.000
0.2184641,1761.000
0.2184868,1723.000
0.2185095,1722.000
0.2185322,1743.000
0.2185549,1669.000
0.2185775,1571.000
0.2186002,1492.000
0.2186229,1450.000
0.2186456,1461.000
0.2186683,1489.000
0.2186909,1509.000
0.2187136,1582.000
0.2187363,1689.000
0.2187590,1746.000
0.2187817,1740.000
0.2188043,1708.000
0.2188270,1588.000
0.2188497,1449.000
0.2188724,1357.000
0.2188950,1323.000
0.2189177,1396.000
0.2189404,1526.000
0.2189631,1670.000
0.2189858,1900.000
0.2190084,2181.000
0.2190311,2485.000
0.2190538,2782.000
0.2190765,2982.000
0.2190992,3150.000
0.2191218,3254.000
0.2191445,3282.000
0.2191672,3190.000
0.2191899,2992.000
0.2192126,2710.000
0.2192352,2366.000
0.2192579,1995.000
0.2192806,1608.000
0.2193033,1217.000
0.2193260,894.000
0.2193486,697.000
0.2193713,614.000
0.2193940,653.000
0.2194167,769.000
0.2194394,932.000
0.2194620,1114.000
0.2194847,1202.000
0.2195074,1216.000
0.2195301,1176.000
0.2195528,1017.000
0.2195754,814.000
0.2195981,580.000
0.2196208,292.000
0.2196435,-27.000
0.2196662,-323.000
0.2196888,-491.000
0.2197115,-564.000
0.2197342,-541.000
0.2197569,-434.000
0.2197796,-292.000
0.2198022,-84.000
0.2198249,170.000
0.2198476,418.000
0.2198703,574.000
0.2198929,573.000
0.2199156,465.000
0.2199383,269.000
0.2199610,90.000
0.2199837,-109.000
0.2200063,-353.000
0.2200290,-531.000
0.2200517,-631.000
0.2200744,-650.000
0.2200971,-598.000
0.2201197,-479.000
0.2201424,-294.000
0.2201651,-123.000
0.2201878,-7.000
0.2202105,60.000
0.2202331,54.000
0.2202558,-38.000
0.2202785,-184.000
0.2203012,-335.000
0.2203239,-468.000
0.2203465,-603.000
0.2203692,-671.000
0.2203919,-628.000
0.2204146,-555.000
0.2204373,-448.000
0.2204599,-404.000
0.2204826,-378.000
0.2205053,-303.000
0.2205280,-176.000
0.2205507,-71.000
0.2205733,30.000
0.2205960,176.000
0.2206187,267.000
0.2206414,351.000
0.2206641,441.000
0.2206867,481.000
0.2207094,476.000
0.2207321,435.000
0.2207548,377.000
0.2207775,328.000
0.2208001,259.000
0.2208228,122.000
0.2208455,-13.000
0.2208682,-77.000
0.2208908,-95.000
0.2209135,-31.000
0.2209362,63.000
0.2209589,221.000
0.2209816,419.000
0.2210042,601.000
0.2210269,789.000
0.2210496,938.000
0.2210723,966.000
0.2210950,894.000
0.2211176,747.000
0.2211403,561.000
0.2211630,370.000
0.2211857,236.000
0.2212084,155.000
0.2212310,174.000
0.2212537,314.000
0.2212764,540.000
0.2212991,840.000
0.2213218,1115.000
0.2213444,1381.000
0.2213671,1565.000
0.2213898,1690.000
0.2214125,1792.000
0.2214352,1755.000
0.2214578,1662.000
0.2214805,1581.000
0.2215032,1460.000
0.2215259,1307.000
0.2215486,1175.000
0.2215712,1076.000
0.2215939,959.000
0.2216166,860.000
0.2216393,812.000
0.2216620,797.000
0.2216846,745.000
0.2217073,683.000
0.2217300,603.000
0.2217527,417.000
0.2217754,198.000
0.2217980,-49.000
0.2218207,-296.000
0.2218434,-546.000
0.2218661,-812.000
0.2218888,-1001.000
0.2219114,-1154.000
0.2219341,-1285.000
0.2219568,-1441.000
0.2219795,-1609.000
0.2220021,-1708.000
0.2220248,-1808.000
0.2220475,-1867.000
0.2220702,-1941.000
0.2220929,-1856.000
0.2221155,-1759.000
0.2221382,-1723.000
0.2221609,-1602.000
0.2221836,-1462.000
0.2222063,-1268.000
0.2222289,-1104.000
0.2222516,-932.000
0.2222743,-797.000
0.2222970,-601.000
0.2223197,-331.000
0.2223423,-34.000
0.2223650,287.000
0.2223877,575.000
0.2224104,836.000
0.2224331,1120.000
0.2224557,1378.000
0.2224784,1520.000
0.2225011,1560.000
0.2225238,1540.000
0.2225465,1494.000
0.2225691,1425.000
0.2225918,1400.000
0.2226145,1428.000
0.2226372,1509.000
0.2226599,1674.000
0.2226825,1820.000
0.2227052,1901.000
0.2227279,1920.000
0.2227506,1878.000
0.2227733,1865.000
0.2227959,1805.000
0.2228186,1668.000
0.2228413,1466.000
0.2228640,1254.000
0.2228867,1151.000
0.2229093,1071.000
0.2229320,1086.000
0.2229547,1191.000
0.2229774,1259.000
0.2230000,1220.000
0.2230227,1134.000
0.2230454,925.000
0.2230681,681.000
0.2230908,426.000
0.2231134,74.000
0.2231361,-308.000
0.2231588,-642.000
0.2231815,-975.000
0.2232042,-1274.000
0.2232268,-1452.000
0.2232495,-1586.000
0.2232722,-1642.000
0.2232949,-1667.000
0.2233176,-1602.000
0.2233402,-1493.000
0.2233629,-1323.000
0.2233856,-1122.000
0.2234083,-899.000
0.2234310,-669.000
0.2234536,-470.000
0.2234763,-314.000
0.2234990,-210.000
0.2235217,-158.000
0.2235444,-254.000
0.2235670,-393.000
0.2235897,-543.000
0.2236124,-638.000
0.2236351,-649.000
0.2236578,-613.000
0.2236804,-549.000
0.2237031,-502.000
0.2237258,-464.000
0.2237485,-447.000
0.2237712,-480.000
0.2237938,-539.000
0.2238165,-571.000
0.2238392,-630.000
0.2238619,-716.000
0.2238846,-836.000
0.2239072,-970.000
0.2239299,-1076.000
0.2239526,-1156.000
0.2239753,-1180.000
0.2239980,-1209.000
0.2240206,-1260.000
0.2240433,-1304.000
0.2240660,-1333.000
0.2240887,-1313.000
0.2241113,-1238.000
0.2241340,-1169.000
0.2241567,-1126.000
0.2241794,-1072.000
0.2242021,-963.000
0.2242247,-888.000
0.2242474,-862.000
0.2242701,-775.000
0.2242928,-641.000
0.2243155,-546.000
0.2243381,-563.000
0.2243608,-623.000
0.2243835,-675.000
0.2244062,-716.000
0.2244289,-813.000
0.2244515,-930.000
0.2244742,-1049.000
0.2244969,-1108.000
0.2245196,-1113.000
0.2245423,-1099.000
0.2245649,-1087.000
0.2245876,-1125.000
0.2246103,-1148.000
0.2246330,-1173.000
0.2246557,-1240.000
0.2246783,-1310.000
0.2247010,-1424.000
0.2247237,-1554.000
0.2247464,-1587.000
0.2247691,-1552.000
0.2247917,-1511.000
0.2248144,-1471.000
0.2248371,-1440.000
0.2248598,-1379.000
0.2248825,-1328.000
0.2249051,-1343.000
0.2249278,-1461.000
0.2249505,-1593.000
0.2249732,-1688.000
0.2249959,-1754.000
0.2250185,-1811.000
0.2250412,-1814.000
0.2250639,-1763.000
0.2250866,-1647.000
0.2251092,-1512.000
0.2251319,-1365.000
0.2251546,-1214.000
0.2251773,-1096.000
0.2252000,-1040.000
0.2252226,-1003.000
0.2252453,-856.000
0.2252680,-675.000
0.2252907,-463.000
0.2253134,-244.000
0.2253360,-51.000
0.2253587,95.000
0.2253814,216.000
0.2254041,310.000
0.2254268,397.000
0.2254494,426.000
0.2254721,294.000
0.2254948,63.000
0.2255175,-232.000
0.2255402,-590.000
0.2255628,-884.000
0.2255855,-1108.000
0.2256082,-1280.000
0.2256309,-1401.000
0.2256536,-1454.000
0.2256762,-1473.000
0.2256989,-1490.000
0.2257216,-1495.000
0.2257443,-1548.000
0.2257670,-1558.000
0.2257896,-1605.000
0.2258123,-1689.000
0.2258350,-1824.000
0.2258577,-1968.000
0.2258804,-2070.000
0.2259030,-2132.000
0.2259257,-2246.000
0.2259484,-2412.000
0.2259711,-2576.000
0.2259938,-2667.000
0.2260164,-2648.000
0.2260391,-2547.000
0.2260618,-2369.000
0.2260845,-2174.000
0.2261072,-1836.000
0.2261298,-1395.000
0.2261525,-807.000
0.2261752,-154.000
0.2261979,455.000
0.2262205,1027.000
0.2262432,1481.000
0.2262659,1923.000
0.2262886,2293.000
0.2263113,2639.000
0.2263339,2957.000
0.2263566,3247.000
0.2263793,3451.000
0.2264020,3563.000
0.2264247,3645.000
0.2264473,3632.000
0.2264700,3561.000
0.2264927,3400.000
0.2265154,3233.000
0.2265381,3071.000
0.2265607,2988.000
0.2265834,2969.000
0.2266061,3018.000
0.2266288,3112.000
0.2266515,3144.000
0.2266741,3072.000
0.2266968,2926.000
0.2267195,2733.000
0.2267422,2438.000
0.2267649,2050.000
0.2267875,1645.000
0.2268102,1213.000
0.2268329,786.000
0.2268556,341.000
0.2268783,-161.000
0.2269009,-615.000
0.2269236,-994.000
0.2269463,-1293.000
0.2269690,-1453.000
0.2269917,-1572.000
0.2270143,-1695.000
0.2270370,-1718.000
0.2270597,-1740.000
0.2270824,-1751.000
0.2271051,-1681.000
0.2271277,-1588.000
0.2271504,-1458.000
0.2271731,-1372.000
0.2271958,-1282.000
0.2272184,-1154.000
0.2272411,-1031.000
0.2272638,-887.000
0.2272865,-763.000
0.2273092,-609.000
0.2273318,-426.000
0.2273545,-281.000
0.2273772,-167.000
0.2273999,-47.000
0.2274226,113.000
0.2274452,250.000
0.2274679,358.000
0.2274906,451.000
0.2275133,475.000
0.2275360,460.000
0.2275586,416.000
0.2275813,343.000
0.2276040,254.000
0.2276267,170.000
0.2276494,90.000
0.2276720,-5.000
0.2276947,-106.000
0.2277174,-177.000
0.2277401,-254.000
0.2277628,-340.000
0.2277854,-391.000
0.2278081,-479.000
0.2278308,-587.000
0.2278535,-726.000
0.2278762,-933.000
0.2278988,-1102.000
0.2279215,-1246.000
0.2279442,-1374.000
0.2279669,-1466.000
0.2279896,-1581.000
0.2280122,-1637.000
0.2280349,-1583.000
0.2280576,-1489.000
0.2280803,-1323.000
0.2281030,-1075.000
0.2281256,-831.000
0.2281483,-630.000
0.2281710,-400.000
0.2281937,-194.000
0.2282164,24.000
0.2282390,165.000
0.2282617,252.000
0.2282844,353.000
0.2283071,438.000
0.2283297,521.000
0.2283524,591.000
0.2283751,710.000
0.2283978,868.000
0.2284205,1004.000
0.2284431,1065.000
0.2284658,1125.000
0.2284885,1186.000
0.2285112,1224.000
0.2285339,1215.000
0.2285565,1221.000
0.2285792,1229.000
0.2286019,1268.000
0.2286246,1323.000
0.2286473,1304.000
0.2286699,1235.000
0.2286926,1021.000
0.2287153,773.000
0.2287380,606.000
0.2287607,509.000
0.2287833,439.000
0.2288060,397.000
0.2288287,463.000
0.2288514,659.000
0.2288741,975.000
0.2288967,1304.000
0.2289194,1601.000
0.2289421,1861.000
0.2289648,2050.000
0.2289875,2098.000
0.2290101,2047.000
0.2290328,1925.000
0.2290555,1797.000
0.2290782,1667.000
0.2291009,1498.000
0.2291235,1387.000
0.2291462,1306.000
0.2291689,1252.000
0.2291916,1159.000
0.2292143,1012.000
0.2292369,837.000
0.2292596,589.000
0.2292823,313.000
0.2293050,77.000
0.2293276,-102.000
0.2293503,-210.000
0.2293730,-278.000
0.2293957,-285.000
0.2294184,-191.000
0.2294410,-36.000
0.2294637,119.000
0.2294864,240.000
0.2295091,372.000
0.2295318,431.000
0.2295544,423.000
0.2295771,426.000
0.2295998,400.000
0.2296225,338.000
0.2296452,375.000
0.2296678,378.000
0.2296905,337.000
0.2297132,361.000
0.2297359,381.000
0.2297586,435.000
0.2297812,489.000
0.2298039,581.000
0.2298266,652.000
0.2298493,776.000
0.2298720,941.000
0.2298946,1027.000
0.2299173,1138.000
0.2299400,1241.000
0.2299627,1337.000
0.2299854,1361.000
0.2300080,1274.000
0.2300307,1133.000
0.2300534,947.000
0.2300761,770.000
0.2300988,629.000
0.2301214,589.000
0.2301441,643.000
0.2301668,772.000
0.2301895,947.000
0.2302122,1131.000
0.2302348,1322.000
0.2302575,1502.000
0.2302802,1614.000
0.2303029,1623.000
0.2303255,1594.000
0.2303482,1489.000
0.2303709,1375.000
0.2303936,1220.000
0.2304163,1058.000
0.2304389,932.000
0.2304616,815.000
0.2304843,727.000
0.2305070,634.000
0.2305297,536.000
0.2305523,482.000
0.2305750,464.000
0.2305977,467.000
0.2306204,489.000
0.2306431,570.000
0.2306657,683.000
0.2306884,809.000
0.2307111,971.000
0.2307338,1174.000
0.2307565,1374.000
0.2307791,1551.000
0.2308018,1732.000
0.2308245,1884.000
0.2308472,2012.000
0.2308699,2025.000
0.2308925,1984.000
0.2309152,1851.000
0.2309379,1643.000
0.2309606,1381.000
0.2309833,1125.000
0.2310059,871.000
0.2310286,638.000
0.2310513,428.000
0.2310740,203.000
0.2310967,-48.000
0.2311193,-323.000
0.2311420,-588.000
0.2311647,-888.000
0.2311874,-1201.000
0.2312101,-1479.000
0.2312327,-1692.000
0.2312554,-1895.000
0.2312781,-2030.000
0.2313008,-2079.000
0.2313235,-2150.000
0.2313461,-2135.000
0.2313688,-2002.000
0.2313915,-1862.000
0.2314142,-1777.000
0.2314368,-1737.000
0.2314595,-1738.000
0.2314822,-1717.000
0.2315049,-1661.000
0.2315276,-1624.000
0.2315502,-1655.000
0.2315729,-1679.000
0.2315956,-1681.000
0.2316183,-1625.000
0.2316410,-1486.000
0.2316636,-1343.000
0.2316863,-1193.000
0.2317090,-1028.000
0.2317317,-888.000
0.2317544,-777.000
0.2317770,-685.000
0.2317997,-672.000
0.2318224,-710.000
0.2318451,-788.000
0.2318678,-871.000
0.2318904,-942.000
0.2319131,-1056.000
0.2319358,-1195.000
0.2319585,-1280.000
0.2319812,-1331.000
0.2320038,-1404.000
0.2320265,-1456.000
0.2320492,-1396.000
0.2320719,-1225.000
0.2320946,-981.000
0.2321172,-736.000
0.2321399,-521.000
0.2321626,-365.000
0.2321853,-280.000
0.2322080,-253.000
0.2322306,-293.000
0.2322533,-401.000
0.2322760,-569.000
0.2322987,-757.000
0.2323214,-891.000
0.2323440,-1005.000
0.2323667,-1063.000
0.2323894,-1047.000
0.2324121,-1069.000
0.2324347,-1024.000
0.2324574,-974.000
0.2324801,-863.000
0.2325028,-693.000
0.2325255,-605.000
0.2325481,-498.000
0.2325708,-354.000
0.2325935,-209.000
0.2326162,-16.000
0.2326389,145.000
0.2326615,278.000
0.2326842,365.000
0.2327069,428.000
0.2327296,544.000
0.2327523,591.000
0.2327749,616.000
0.2327976,603.000
0.2328203,502.000
0.2328430,392.000
0.2328657,237.000
0.2328883,80.000
0.2329110,-70.000
0.2329337,-262.000
0.2329564,-447.000
0.2329791,-611.000
0.2330017,-691.000
0.2330244,-697.000
0.2330471,-628.000
0.2330698,-556.000
0.2330925,-531.000
0.2331151,-483.000
0.2331378,-369.000
0.2331605,-208.000
0.2331832,-136.000
0.2332059,-148.000
0.2332285,-194.000
0.2332512,-290.000
0.2332739,-404.000
0.2332966,-513.000
0.2333193,-603.000
0.2333419,-729.000
0.2333646,-876.000
0.2333873,-946.000
0.2334100,-1015.000
0.2334327,-1090.000
0.2334553,-1151.000
0.2334780,-1155.000
0.2335007,-1040.000
0.2335234,-864.000
0.2335460,-696.000
0.2335687,-556.000
0.2335914,-436.000
0.2336141,-313.000
0.2336368,-186.000
0.2336594,-76.000
0.2336821,6.000
0.2337048,41.000
0.2337275,76.000
0.2337502,195.000
0.2337728,340.000
0.2337955,466.000
0.2338182,594.000
0.2338409,685.000
0.2338636,817.000
0.2338862,999.000
0.2339089,1117.000
0.2339316,1202.000
0.2339543,1270.000
0.2339770,1294.000
0.2339996,1341.000
0.2340223,1348.000
0.2340450,1346.000
0.2340677,1284.000
0.2340904,1154.000
0.2341130,1059.000
0.2341357,975.000
0.2341584,928.000
0.2341811,897.000
0.2342038,907.000
0.2342264,953.000
0.2342491,1085.000
0.2342718,1271.000
0.2342945,1426.000
0.2343172,1539.000
0.2343398,1617.000
0.2343625,1633.000
0.2343852,1559.000
0.2344079,1409.000
0.2344306,1215.000
0.2344532,1069.000
0.2344759,926.000
0.2344986,719.000
0.2345213,534.000
0.2345439,344.000
0.2345666,284.000
0.2345893,329.000
0.2346120,418.000
0.2346347,528.000
0.2346573,661.000
0.2346800,786.000
0.2347027,943.000
0.2347254,1089.000
0.2347481,1151.000
0.2347707,1178.000
0.2347934,1136.000
0.2348161,1032.000
0.2348388,860.000
0.2348615,681.000
0.2348841,433.000
0.2349068,174.000
0.2349295,-118.000
0.2349522,-402.000
0.2349749,-667.000
0.2349975,-942.000
0.2350202,-1171.000
0.2350429,-1333.000
0.2350656,-1333.000
0.2350883,-1262.000
0.2351109,-1104.000
0.2351336,-911.000
0.2351563,-702.000
0.2351790,-507.000
0.2352017,-356.000
0.2352243,-212.000
0.2352470,-105.000
0.2352697,-44.000
0.2352924,-28.000
0.2353151,-46.000
0.2353377,-113.000
0.2353604,-173.000
0.2353831,-231.000
0.2354058,-310.000
0.2354285,-357.000
0.2354511,-386.000
0.2354738,-487.000
0.2354965,-643.000
0.2355192,-839.000
0.2355419,-1054.000
0.2355645,-1156.000
0.2355872,-1185.000
0.2356099,-1244.000
0.2356326,-1278.000
0.2356552,-1197.000
0.2356779,-1072.000
0.2357006,-990.000
0.2357233,-856.000
0.2357460,-800.000
0.2357686,-759.000
0.2357913,-700.000
0.2358140,-697.000
0.2358367,-683.000
0.2358594,-713.000
0.2358820,-752.000
0.2359047,-770.000
0.2359274,-719.000
